34335673,LA111689-0162,0.7
34335673,FBIS3-10954,0.2
34335673,LA062089-0028,0.5
34335673,LA101690-0121,0.8
34335673,LA100889-0040,0.7
34335673,FBIS4-20569,0.1
34335673,FR940812-2-00253,0.8
34335673,FBIS4-47554,0.5
40575458,FBIS4-44913,0.0
40575458,FBIS3-22133,0.0
40575458,LA111689-0162,1.0
40575458,FBIS3-10954,0.0
40575458,FBIS3-40730,0.0
40575458,FBIS4-20447,0.0
40575458,FBIS4-52754,0.0
40877399,LA080190-0099,0.19
40877399,FR940204-2-00090,0.8
40877399,FBIS3-59718,0.1
40877399,LA111689-0162,0.8
40877399,FBIS3-10954,0.19
40877399,FT922-7420,0.4
40877399,LA080389-0106,0.8
40877399,LA110290-0100,0.19
37375184,LA032390-0055,0.55
37375184,FBIS3-10954,0.0
37375184,LA032889-0120,0.05
37375184,LA042390-0048,0.84
37375184,LA111689-0162,0.98
37375184,LA020389-0077,0.61
40402602,FBIS3-24604,0.0
40402602,LA112090-0153,1.0
40402602,FBIS3-10291,0.0
40402602,FBIS3-40265,0.0
40402602,LA111689-0162,0.34
40402602,FBIS3-10954,0.0
40402602,FR940817-2-00275,0.0
3671372,FR941216-2-00090,1.0
3671372,LA111689-0162,0.8
3671372,FBIS4-52042,0.0
3671372,FT933-5693,0.78
3671372,FT931-4425,0.71
3671372,FBIS4-68388,0.0
3671372,FBIS3-10954,0.0
3671372,FBIS4-22896,0.61
41809115,FR940603-2-00055,0.7
41809115,FBIS3-59751,0.05
41809115,FBIS3-10954,0.05
41809115,LA042690-0126,0.03
41809115,FR941006-2-00081,0.7
41809115,LA111689-0162,0.9
41809115,FBIS3-24165,0.01
41809115,FBIS3-59747,0.03
40076105,FR941027-2-00005,0.07
40076105,LA111689-0162,0.5
40076105,FT933-2849,0.02
40076105,LA120990-0077,0.0
40076105,FBIS3-10954,0.0
40076105,FT934-2039,0.75
6579519,LA111689-0162,0.8
6579519,LA081089-0075,0.19
6579519,FBIS4-23005,0.19
6579519,LA062589-0077,0.69
6579519,FBIS3-10954,0.11
6579519,LA100189-0053,0.1
6579519,LA051690-0132,0.1
6579519,FBIS3-40319,0.19
41485723,LA091089-0104,0.6
41485723,FBIS3-29,0.09
41485723,FBIS4-23010,0.37
41485723,LA111689-0162,0.76
41485723,FBIS3-10954,0.07
41485723,LA030690-0001,0.38
41485723,FR940804-1-00034,0.2
41485723,LA021089-0095,0.88
34284540,FBIS3-10954,0.0
34284540,FBIS4-45802,0.08
34284540,LA111689-0162,1.0
34284540,FT923-7735,0.01
34284540,FBIS4-45649,0.01
34284540,LA121790-0086,0.5
34284540,FBIS3-40388,0.09
11438331,FBIS3-21783,0.17
11438331,FR940104-0-00034,0.8
11438331,FBIS3-10954,0.22
11438331,FT942-2017,0.13
11438331,LA111689-0162,0.96
11438331,LA062590-0042,0.97
11438331,FR940112-2-00002,0.15
31784676,LA020789-0112,0.89
31784676,LA111689-0162,1.0
31784676,FBIS3-20885,0.01
31784676,FBIS4-52158,0.0
31784676,LA081790-0052,0.02
31784676,FT931-9496,0.09
31784676,FBIS3-10954,0.0
31784676,FT922-715,0.03
36985538,FBIS4-47563,0.17
36985538,LA030890-0003,0.45
36985538,FR940523-0-00044,0.04
36985538,FBIS3-10954,0.01
36985538,FR941122-0-00095,0.42
36985538,LA111689-0162,0.94
36985538,FR940817-2-00270,0.37
36985538,FR940822-2-00057,0.49
25411600,FBIS4-22529,0.13
25411600,FBIS3-10954,0.02
25411600,LA070390-0042,0.63
25411600,LA052389-0108,0.6
25411600,FR940405-2-00002,0.35
25411600,LA111689-0162,1.0
25411600,FR940817-2-00274,0.4
25411600,LA123190-0042,0.24
31145408,FT944-2707,0.0
31145408,FT944-4199,0.0
31145408,FT921-7951,0.0
31145408,FBIS4-22201,0.0
31145408,LA111689-0162,1.0
31145408,LA030289-0100,0.0
31145408,FBIS3-10954,0.0
31145408,FR940511-2-00212,0.0
15596530,LA070390-0087,0.71
15596530,FT932-3649,0.0
15596530,FT921-11140,0.94
15596530,LA111689-0162,0.94
15596530,LA110889-0041,0.78
15596530,FBIS3-10954,0.0
15596530,LA101190-0070,0.0
36293480,LA111689-0162,0.9
36293480,FR940204-1-00071,0.15
36293480,FR940505-2-00107,0.0
36293480,FBIS3-2568,0.0
36293480,FT944-2261,0.02
36293480,FBIS3-43034,0.9
36293480,FBIS3-10954,0.7
36293480,FR940324-2-00072,0.09
40387454,FT944-12908,0.8
40387454,FR941021-1-00036,0.2
40387454,FBIS3-10954,0.0
40387454,FR940610-2-00239,0.59
40387454,LA111689-0162,0.8
40387454,LA042589-0096,0.29
40387454,FR940414-2-00074,0.69
23287154,FBIS3-10954,0.0
23287154,FBIS3-35,0.0
23287154,FR940203-0-00084,0.1
23287154,FR940705-2-00169,0.2
23287154,LA090490-0021,0.65
23287154,LA111689-0162,1.0
23287154,FT944-9617,0.37
23287154,LA082290-0101,1.0
42253655,LA111689-0162,0.7
42253655,FR941125-2-00094,0.61
42253655,FR941116-2-00127,0.0
42253655,FR940802-1-00013,0.0
42253655,LA123189-0105,0.0
42253655,FBIS3-10954,0.0
42253655,FR941213-2-00002,0.0
42253655,LA040990-0045,0.57
42216696,FBIS3-10954,0.1
42216696,FT944-2702,0.04
42216696,LA101290-0115,0.91
42216696,LA111689-0162,0.8
42216696,FBIS3-42986,0.5
42216696,FR941021-1-00062,0.39
42216696,LA100890-0105,0.1
42216696,FR940208-0-00117,0.04
6492217,LA060589-0049,1.0
6492217,FR941122-0-00070,0.0
6492217,LA111689-0162,1.0
6492217,FR940922-2-00126,1.0
6492217,LA091589-0015,0.0
6492217,FBIS3-10954,0.0
6492217,LA051690-0092,0.0
6492217,LA090789-0028,1.0
35223953,FBIS3-10954,0.0
35223953,FBIS3-41415,0.3
35223953,LA111689-0162,0.9
35223953,FBIS3-12118,0.0
35223953,FT941-15246,0.71
35223953,FBIS4-52043,0.0
35223953,FBIS4-3232,0.03
35223953,FR940817-2-00241,0.79
12696929,LA111689-0162,0.95
12696929,LA061190-0016,0.8
12696929,FBIS3-40352,0.0
12696929,FR940817-2-00239,0.5
12696929,FBIS3-10954,0.0
12696929,FR940817-2-00263,0.5
12696929,FT921-13615,0.5
12696929,FR940214-0-00058,0.0
40778927,FR941006-2-00082,0.2
40778927,LA011690-0092,0.8
40778927,FBIS4-20488,0.18
40778927,LA042990-0032,0.66
40778927,LA111689-0162,0.77
40778927,FBIS3-10954,0.18
40778927,FR940104-2-00083,0.61
40778927,LA042990-0020,0.71
27000005,FR940919-0-00152,0.02
27000005,FR940817-2-00228,0.08
27000005,FBIS3-60336,0.04
27000005,FBIS3-10954,0.02
27000005,FT942-14534,0.09
27000005,LA111689-0162,0.66
27000005,FBIS3-40450,0.01
27000005,LA050789-0122,0.6
41556718,FBIS3-10954,0.0
41556718,FT933-13787,0.88
41556718,FBIS4-20472,0.0
41556718,LA111689-0162,0.83
41556718,FR940627-0-00257,0.0
41556718,LA092189-0192,0.0
41556718,FR940705-2-00130,0.0
38501462,FBIS4-20504,0.0
38501462,FBIS3-21060,0.0
38501462,FR940630-2-00002,0.0
38501462,LA111689-0162,1.0
38501462,LA091789-0146,0.15
38501462,FBIS3-10954,0.0
38501462,FBIS3-59750,0.0
40610937,LA090789-0104,0.81
40610937,FBIS3-10954,0.0
40610937,LA072489-0053,0.72
40610937,LA111689-0162,0.91
40610937,LA093089-0065,0.89
40610937,LA021290-0061,0.2
40610937,FT942-10938,0.79
40610937,FR940405-1-00062,0.0
39740302,LA111689-0162,1.0
39740302,LA111590-0041,1.0
39740302,LA051189-0153,0.0
39740302,LA032290-0148,1.0
39740302,FBIS3-10954,0.0
39740302,FR941206-1-00134,0.0
39740302,LA022189-0096,0.91
23672187,FR940621-1-00024,0.03
23672187,FBIS3-10954,0.0
23672187,LA082290-0101,0.3
23672187,FR941221-2-00125,0.0
23672187,LA123190-0042,0.03
23672187,FT944-2702,0.5
23672187,LA111689-0162,0.9
23672187,FR941116-2-00127,0.3
42110876,FT944-2266,0.0
42110876,LA021290-0061,0.2
42110876,FR940603-2-00055,0.01
42110876,LA100790-0251,0.86
42110876,FBIS3-10954,0.0
42110876,LA111689-0162,0.86
42110876,FT933-16361,0.88
36540313,FBIS4-22504,0.0
36540313,LA111689-0162,0.8
36540313,FBIS3-24165,0.0
36540313,LA091789-0146,0.0
36540313,FBIS3-10954,0.0
36540313,FR941019-2-00002,0.5
36540313,LA060589-0049,1.0
36540313,FT921-13615,0.6
32591740,LA022189-0096,0.4
32591740,FBIS3-10954,0.0
32591740,LA111689-0162,0.9
32591740,LA051189-0153,0.0
32591740,FR940817-2-00263,0.0
32591740,FR940112-2-00002,0.0
32591740,FBIS3-24604,0.0
32591740,LA111590-0041,0.4
20559745,FR940919-0-00152,0.82
20559745,FR941006-2-00082,0.2
20559745,FR940822-0-00077,0.01
20559745,LA110889-0041,0.2
20559745,LA111689-0162,0.99
20559745,FBIS3-10954,0.0
20559745,FBIS4-56638,0.0
20559745,LA082590-0108,0.0
6602680,LA111689-0162,0.57
6602680,LA092189-0192,0.69
6602680,FBIS3-10954,0.16
6602680,FBIS3-22119,0.39
6602680,FBIS4-50815,0.81
6602680,FBIS3-59718,0.76
6602680,FR940705-2-00169,0.79
6602680,FR941021-1-00037,1.0
21188098,FBIS3-59753,0.2
21188098,LA100890-0105,0.56
21188098,LA111689-0162,0.86
21188098,FBIS3-60336,0.37
21188098,FT922-715,0.96
21188098,FBIS3-10954,0.18
21188098,LA070390-0042,0.84
14265126,LA111689-0162,0.9
14265126,FBIS3-10954,0.0
14265126,FBIS4-49776,0.0
14265126,FT944-17394,0.04
14265126,FBIS3-40635,0.0
14265126,FT931-9496,0.7
14265126,LA070390-0087,0.9
14265126,FR940817-2-00239,0.8
42762599,FBIS3-10954,0.7
42762599,FT921-11140,0.78
42762599,FT933-5693,0.84
42762599,FR941216-2-00090,0.19
42762599,FR940830-2-00078,0.05
42762599,LA111689-0162,0.86
42762599,FR940503-2-00002,0.85
35447235,FBIS3-40730,0.01
35447235,LA111689-0162,0.9
35447235,FR940902-1-00048,0.04
35447235,FBIS3-10954,0.0
35447235,FR940722-2-00007,0.02
35447235,LA032390-0055,0.89
35447235,FR940817-2-00275,0.11
35447235,FR940630-2-00002,0.08
41571503,FR940725-0-00045,0.3
41571503,FT943-11541,0.0
41571503,LA080389-0106,0.0
41571503,FBIS3-10954,0.0
41571503,LA111689-0162,1.0
41571503,FBIS3-40319,0.0
41571503,FR940906-2-00002,0.0
32537048,FR940324-2-00072,0.5
32537048,LA111689-0162,0.95
32537048,FBIS3-59751,0.4
32537048,FBIS4-44702,0.5
32537048,FBIS3-10954,0.29
32537048,LA090490-0021,0.69
32537048,FT934-3651,0.96
31756422,FR940214-0-00058,0.11
31756422,LA111689-0162,0.84
31756422,FBIS3-10954,0.52
31756422,FR940203-0-00084,0.12
31756422,FR940304-2-00061,0.1
31756422,LA030690-0001,0.93
31756422,FR940324-2-00082,0.78
31756422,LA051690-0132,0.15
11003055,FT931-4425,0.0
11003055,LA062289-0068,0.0
11003055,FBIS3-10954,0.0
11003055,LA111689-0162,0.6
11003055,FT943-16710,0.39
11003055,LA081790-0052,0.0
11003055,FR940705-2-00130,0.0
11003055,FT921-10261,0.6
17887363,FBIS3-10954,0.74
17887363,FBIS4-3232,0.15
17887363,FR941027-2-00005,0.68
17887363,LA111689-0162,0.85
17887363,FBIS3-60378,0.87
17887363,FBIS4-52754,0.26
17887363,LA073090-0057,0.86
17887363,LA091790-0063,0.58
34723350,FR941006-2-00083,0.0
34723350,FR940817-2-00270,0.01
34723350,FBIS4-20522,0.02
34723350,LA100889-0040,0.5
34723350,LA020789-0064,0.0
34723350,FBIS3-10954,0.01
34723350,LA111689-0162,0.27
34723350,LA101090-0147,0.69
36773182,FBIS3-10954,0.0
36773182,LA040990-0045,0.9
36773182,LA101190-0070,0.97
36773182,LA010989-0047,1.0
36773182,FR940817-2-00272,0.0
36773182,LA111689-0162,1.0
36773182,FT942-2017,0.19
36773182,LA061190-0016,1.0
35697932,FBIS3-10954,0.01
35697932,FBIS3-42986,0.1
35697932,FBIS3-40352,0.01
35697932,LA111689-0162,0.29
35697932,LA051690-0092,0.0
35697932,FBIS3-10291,0.0
34056642,FBIS3-35,0.17
34056642,FBIS3-10954,0.11
34056642,LA091089-0104,0.34
34056642,FBIS3-43060,0.15
34056642,LA111689-0162,0.84
34056642,FR940817-2-00271,0.34
34056642,FT944-9617,0.78
6524027,LA111689-0162,0.7
6524027,FBIS3-58407,0.0
6524027,FR941213-2-00002,0.0
6524027,FR941021-1-00062,0.15
6524027,FBIS3-10954,0.0
6524027,FR940705-2-00135,0.1
6524027,LA123189-0105,0.0
36472590,FR940831-1-00024,0.07
36472590,LA101290-0115,0.76
36472590,LA111689-0162,0.75
36472590,LA032290-0148,0.73
36472590,FR940208-0-00117,0.09
36472590,FBIS4-22529,0.1
36472590,FBIS3-10954,0.1
36472590,LA062089-0028,0.14
31860859,FT933-2849,0.25
31860859,FBIS3-43034,0.75
31860859,LA111689-0162,0.81
31860859,LA062589-0077,0.75
31860859,LA011590-0097,0.71
31860859,FBIS3-10954,0.19
31860859,FT921-7951,0.76
6367365,FBIS4-67533,0.8
6367365,FR940127-2-00200,0.06
6367365,LA111689-0162,0.9
6367365,FR940804-1-00034,0.9
6367365,FBIS3-10954,0.0
6367365,FR940104-0-00034,0.09
6367365,LA090789-0104,0.2
41063956,LA111689-0162,1.0
41063956,FT932-7262,0.8
41063956,FR941202-2-00139,0.0
41063956,FT943-3444,0.0
41063956,FBIS3-41666,0.0
41063956,FBIS3-10954,0.0
41063956,FR940822-2-00057,0.0
34779866,FBIS4-20569,0.0
34779866,FBIS3-10954,0.1
34779866,LA111689-0162,0.9
34779866,FR940324-2-00084,0.7
34779866,LA061190-0015,0.1
34779866,LA052389-0108,0.1
34779866,FBIS3-40388,0.0
34779866,LA042589-0096,0.1
42050834,FR940523-0-00044,0.0
42050834,LA030890-0003,0.5
42050834,FBIS3-10954,0.0
42050834,FT944-11403,0.33
42050834,LA111689-0162,0.73
42050834,FR941021-1-00036,0.2
42050834,FBIS3-29,0.11
40184183,FT942-10938,0.25
40184183,FBIS3-59747,0.06
40184183,LA111689-0162,0.6
40184183,LA020789-0112,0.61
40184183,LA121289-0055,0.3
40184183,FBIS3-10954,0.01
40184183,LA121790-0086,0.32
41491393,FR940817-2-00252,0.9
41491393,LA042390-0048,0.0
41491393,FBIS4-52158,0.0
41491393,FBIS4-23010,0.1
41491393,FT922-7420,1.0
41491393,LA111689-0162,0.95
41491393,FBIS3-10954,0.0
41491393,FBIS3-59752,0.2
29674710,FT941-15246,0.75
29674710,FBIS4-47554,0.25
29674710,FT934-1290,0.3
29674710,LA052290-0110,0.29
29674710,FT944-2261,0.2
29674710,FBIS3-10954,0.2
29674710,LA111689-0162,0.81
29674710,FR940812-2-00253,0.41
33330056,FR940926-2-00053,0.47
33330056,FBIS3-20885,0.7
33330056,FBIS4-45649,0.81
33330056,FBIS3-10954,0.13
33330056,LA020389-0077,0.29
33330056,FR940328-2-00119,0.86
33330056,LA111689-0162,0.85
33330056,FR940802-1-00013,0.91
39397009,LA042990-0020,0.0
39397009,LA120990-0077,0.0
39397009,LA042690-0126,0.0
39397009,FBIS3-10954,0.0
39397009,FR940505-2-00107,0.0
39397009,LA111689-0162,1.0
39397009,FBIS3-43024,0.0
36077586,FR940922-2-00126,0.0
36077586,LA111689-0162,1.0
36077586,FBIS3-10954,0.0
36077586,LA021089-0095,0.0
36077586,FBIS3-20796,0.0
36077586,LA031790-0020,0.5
36077586,LA091589-0015,0.0
36077586,LA112090-0153,0.85
22156687,FBIS3-10954,0.03
22156687,FT934-2039,0.8
22156687,FR941130-0-00122,0.54
22156687,LA032889-0120,0.01
22156687,LA111689-0162,0.84
22156687,LA021990-0055,0.8
22156687,FT923-7735,0.7
40953763,FBIS3-10954,0.0
40953763,FT944-4199,0.0
40953763,FBIS3-40450,0.0
40953763,FBIS4-20488,0.0
40953763,LA111689-0162,1.0
40953763,FR940610-2-00239,0.0
40953763,FR940405-1-00062,0.0
40953763,LA101690-0121,0.99
21843889,FR941206-1-00134,0.03
21843889,FT942-14534,0.15
21843889,LA111689-0162,0.9
21843889,FT924-15660,0.14
21843889,FBIS3-10954,0.03
21843889,FR940414-2-00074,0.17
21843889,FBIS3-59750,0.25
21843889,FBIS4-22896,0.55
40722460,FR940324-2-00077,0.0
40722460,FT933-13787,1.0
40722460,FT934-2739,0.0
40722460,FBIS3-10954,0.0
40722460,LA080190-0099,1.0
40722460,FR940817-2-00241,0.0
40722460,LA111689-0162,1.0
40722460,FBIS4-22897,1.0
39226056,FBIS3-21060,0.1
39226056,LA111689-0162,1.0
39226056,FBIS4-47563,0.3
39226056,FBIS3-10954,0.2
39226056,FR940817-2-00274,0.7
39226056,LA100189-0053,0.8
39226056,LA093089-0065,0.9
39226056,FR940705-2-00218,0.5
31847014,FBIS3-41415,0.0
31847014,FR941125-2-00094,0.0
31847014,FBIS3-10954,0.0
31847014,LA111689-0162,1.0
31847014,FBIS3-43058,0.0
31847014,FBIS3-40265,0.0
31847014,FR940511-2-00212,0.0
31847014,LA062590-0042,0.0
41598955,FBIS4-44913,0.2
41598955,LA111689-0162,0.9
41598955,FBIS4-20504,0.2
41598955,FT944-12908,0.8
41598955,FT944-2707,0.2
41598955,FR940112-1-00044,0.2
41598955,FBIS3-10954,0.2
41598955,FBIS3-42996,0.9
29379473,FBIS4-68388,0.0
29379473,FR940405-2-00002,0.02
29379473,FT933-5128,0.0
29379473,LA111689-0162,1.0
29379473,FBIS4-20645,0.9
29379473,FBIS3-10954,0.5
29379473,LA072489-0053,0.7
29379473,FR941006-2-00081,0.8
15439343,FR940817-2-00228,0.8
15439343,FBIS4-45802,0.05
15439343,LA111689-0162,0.9
15439343,LA041790-0126,0.6
15439343,FBIS4-52042,0.0
15439343,LA090789-0028,0.96
15439343,FBIS3-10954,0.0
15439343,FBIS4-22201,0.1
39419416,FBIS4-52043,0.01
39419416,FR941122-0-00070,0.0
39419416,LA042990-0032,0.73
39419416,FBIS3-10954,0.01
39419416,FBIS4-20472,0.01
39419416,LA081089-0075,0.03
39419416,LA111689-0162,0.96
39419416,FBIS3-22133,0.75
39036564,LA051490-0069,0.0
39036564,FR941122-0-00095,0.0
39036564,FBIS3-10954,0.0
39036564,FBIS4-23005,0.5
39036564,LA062890-0104,1.0
39036564,LA111689-0162,1.0
39036564,LA110290-0100,0.0
39036564,FR940627-0-00257,0.5
40997354,FT924-6735,1.0
40997354,FT932-3649,0.0
40997354,FR940104-2-00083,1.0
40997354,FBIS3-10954,0.0
40997354,LA030289-0100,0.0
40997354,LA111689-0162,1.0
40997354,FBIS3-30784,0.0
23942233,FR940817-2-00273,0.5
23942233,FBIS3-12118,0.2
23942233,LA111689-0162,1.0
23942233,FBIS4-20447,0.0
23942233,FBIS3-10954,0.0
23942233,FR940204-2-00090,0.75
23942233,FBIS3-23,0.0
39292832,FBIS3-10954,0.0
39292832,LA111290-0009,0.0
39292832,LA111689-0162,0.79
39292832,FBIS3-21783,0.5
39292832,FBIS3-2568,0.0
39292832,LA011690-0092,0.4
39292832,FR940204-1-00071,0.05
39292832,LA050789-0122,0.5
41661496,FBIS4-44702,0.0
41661496,LA022189-0096,0.0
41661496,FT944-2707,0.0
41661496,FBIS3-10954,0.0
41661496,FBIS3-24165,0.0
41661496,LA111689-0162,1.0
41661496,FR940324-2-00077,0.0
41661496,FT922-715,0.0
42903882,FBIS3-10954,0.05
42903882,FT933-5128,0.85
42903882,FR940405-2-00002,0.16
42903882,FBIS3-60378,0.82
42903882,LA042990-0020,0.13
42903882,LA030690-0001,0.14
42903882,LA111689-0162,0.84
42903882,FBIS3-24604,0.07
32227852,LA081089-0075,0.2
32227852,FR940208-0-00117,0.01
32227852,LA042589-0096,0.07
32227852,FBIS3-10954,0.0
32227852,LA111689-0162,0.5
32227852,FR941130-0-00122,0.01
32227852,LA100889-0040,0.14
32227852,FR940817-2-00273,0.1
32556998,FBIS4-20569,0.05
32556998,FT921-11140,0.91
32556998,LA111689-0162,0.9
32556998,FT921-7951,0.5
32556998,FR940621-1-00024,0.07
32556998,FBIS3-10954,0.05
32556998,FR940705-2-00169,0.49
32556998,LA050789-0122,1.0
20816150,FBIS3-10954,0.0
20816150,LA111689-0162,0.9
20816150,FR940817-2-00275,0.0
20816150,FR940204-1-00071,0.5
20816150,FBIS4-22529,0.0
20816150,FBIS3-40730,0.0
20816150,LA011590-0097,0.7
40762757,LA111689-0162,0.83
40762757,FBIS4-20645,0.1
40762757,FBIS3-10954,0.37
40762757,LA032390-0055,0.16
40762757,FT933-16361,0.87
40762757,FT921-10261,0.83
40762757,FR940630-2-00002,0.68
40762757,FR940610-2-00239,0.76
41708279,FT944-2266,0.1
41708279,FR940705-2-00135,0.3
41708279,LA020789-0112,0.6
41708279,LA052389-0108,0.3
41708279,LA111689-0162,1.0
41708279,FBIS3-20885,0.0
41708279,FBIS3-10954,0.0
41708279,FT944-2702,0.5
29879245,FR940817-2-00239,0.0
29879245,LA111689-0162,1.0
29879245,LA100189-0053,0.91
29879245,FBIS4-20447,0.87
29879245,FBIS4-67533,0.0
29879245,FBIS3-10954,0.0
29879245,FBIS4-45802,0.0
37348026,LA111689-0162,1.0
37348026,FT931-4425,0.0
37348026,LA081790-0052,0.0
37348026,FBIS3-40635,0.0
37348026,LA091589-0015,1.0
37348026,LA051189-0153,0.0
37348026,FBIS3-10954,0.0
37348026,FR940405-1-00062,0.0
38888285,FR941206-1-00134,0.3
38888285,LA111689-0162,0.8
38888285,FR940627-0-00257,0.59
38888285,FBIS3-10954,0.03
38888285,FR940817-2-00228,0.84
38888285,FT923-7735,0.95
15925358,LA062590-0042,0.87
15925358,LA111689-0162,1.0
15925358,LA110290-0100,0.0
15925358,FT944-12908,0.9
15925358,FBIS3-10954,0.0
15925358,LA061190-0015,0.65
15925358,FR940906-2-00002,0.0
15925358,FBIS3-43060,0.5
30245605,FBIS3-10954,0.04
30245605,LA062289-0068,0.11
30245605,LA040990-0045,0.65
30245605,LA093089-0065,0.58
30245605,LA062589-0077,0.68
30245605,LA111689-0162,0.79
30245605,FBIS3-40388,0.33
30245605,FBIS3-41666,0.12
40448013,LA080389-0106,0.25
40448013,FBIS3-59718,0.05
40448013,FR940511-2-00212,0.05
40448013,LA111689-0162,1.0
40448013,FT942-10938,0.2
40448013,FR941006-2-00081,0.0
40448013,FBIS3-10954,0.0
40448013,LA060589-0049,0.0
42417397,FR940817-2-00274,0.1
42417397,FR940822-2-00057,0.05
42417397,FR941006-2-00083,0.05
42417397,FBIS3-10954,0.0
42417397,FBIS3-58407,0.0
42417397,LA111689-0162,0.89
42417397,FBIS4-68388,0.04
39842563,LA111689-0162,0.9
39842563,LA030890-0003,0.3
39842563,FR941021-1-00037,0.8
39842563,LA051690-0092,0.2
39842563,FBIS3-10954,0.2
39842563,FT943-16710,0.8
39842563,LA062890-0104,0.75
39842563,FR941019-2-00002,0.2
42034406,FBIS3-10954,0.0
42034406,FBIS4-20488,0.0
42034406,FT934-3651,0.5
42034406,FBIS4-49776,0.0
42034406,LA111689-0162,1.0
42034406,LA070390-0087,0.61
42034406,FT944-9617,0.21
42034406,LA100890-0105,0.0
42121878,LA111689-0162,0.9
42121878,FBIS3-10954,0.1
42121878,LA120990-0077,0.1
42121878,LA051690-0132,0.2
42121878,FT943-11541,0.2
42121878,FR941221-2-00125,0.2
42121878,FBIS3-40265,0.0
42121878,FBIS3-40450,0.0
38128935,LA111689-0162,0.77
38128935,LA111290-0009,0.24
38128935,FBIS4-52043,0.15
38128935,FBIS3-21783,0.19
38128935,FBIS3-10954,0.14
38128935,LA090789-0104,0.67
38128935,FBIS4-22201,0.15
38128935,FBIS4-23005,0.26
35275754,FBIS4-20472,0.0
35275754,FBIS3-10954,0.0
35275754,FBIS3-29,0.0
