35506141,LA051589-0033,0.0
35506141,LA031989-0092,0.3
35506141,FBIS4-33773,0.12
35506141,FBIS4-50841,0.22
35506141,FBIS4-22225,0.21
40074281,FBIS3-42735,0.0
40074281,LA031989-0092,0.0
40074281,FBIS3-7915,0.0
40074281,FT924-8156,1.0
40074281,LA042990-0193,0.0
40074281,FBIS4-49251,0.0
42470648,FT921-11724,0.0
42470648,LA031089-0096,0.0
42470648,LA072689-0037,0.0
42470648,FT934-408,1.0
42470648,FT924-8156,1.0
42470648,FR940104-0-00034,0.0
42470648,LA031989-0092,0.0
42470648,LA011689-0071,0.0
31265048,FT924-10404,0.24
31265048,FBIS3-54460,0.09
31265048,LA020490-0125,0.19
31265048,FT944-1894,0.1
31265048,LA031989-0092,0.13
31265048,FT924-8156,0.92
30849355,FBIS3-2068,0.04
30849355,LA031989-0092,0.02
30849355,FT942-15793,0.01
30849355,FT944-11615,0.02
30849355,FT924-8156,0.74
30849355,FT924-13742,0.0
30849355,LA102790-0157,0.95
30849355,LA032389-0049,0.0
42279500,FT944-2077,0.2
42279500,FT923-7003,0.19
42279500,LA020490-0181,0.0
42279500,FT924-8156,0.95
42279500,FT943-3298,0.4
42279500,LA031989-0092,0.21
42279500,FT944-2254,0.0
42034791,LA040389-0093,0.05
42034791,LA031989-0092,0.15
42034791,FT944-1870,0.9
42034791,LA031989-0049,0.09
42034791,FT944-2249,0.0
42034791,FT924-8156,0.95
42034791,LA080490-0103,0.09
42034791,FT933-9689,0.95
40602147,LA050290-0154,0.01
40602147,LA020490-0211,0.04
40602147,LA031989-0092,0.02
40602147,FT924-8156,0.98
40602147,LA042190-0009,0.0
40602147,LA052989-0032,0.0
40602147,FT932-2151,1.0
36183927,FBIS3-7945,0.29
36183927,LA031989-0092,0.54
36183927,FBIS4-62484,0.59
36183927,FT931-15039,0.4
36183927,FT924-8156,0.74
36183927,FT934-11863,0.5
36183927,LA110989-0121,0.57
36617675,FT931-9901,0.37
36617675,FBIS4-56381,0.43
36617675,LA033190-0122,0.5
36617675,FT924-8156,0.73
36617675,LA031989-0092,0.69
36617675,FR941202-0-00111,0.5
36617675,LA101989-0052,0.71
36617675,FT942-13049,0.5
6579519,LA060289-0125,0.2
6579519,LA062489-0099,0.09
6579519,FT923-4294,0.3
6579519,LA031989-0092,0.01
6579519,LA072389-0160,0.09
6579519,LA112389-0161,0.59
6579519,FT924-8156,0.4
6579519,LA020490-0183,0.1
34114378,LA031989-0092,0.0
34114378,FBIS4-24795,0.01
34114378,FBIS4-68113,0.75
34114378,FT924-8156,1.0
34114378,FT924-4560,0.85
34114378,LA121790-0116,0.0
34114378,FT923-2125,0.0
42067773,LA080790-0085,0.0
42067773,LA042289-0053,0.0
42067773,LA022389-0116,0.01
42067773,FT924-8156,1.0
42067773,LA031989-0092,0.0
42067773,FR940111-0-00090,0.0
42067773,FT943-5763,0.01
42067773,FT934-8214,0.0
8941631,FT921-7364,1.0
8941631,FT944-2101,0.09
8941631,LA021289-0101,0.0
8941631,FBIS3-20796,0.0
8941631,FT924-8156,1.0
8941631,LA071589-0060,0.0
8941631,LA031989-0092,0.0
8941631,LA072989-0052,0.11
37848749,LA031989-0092,0.03
37848749,FT933-6676,0.12
37848749,FBIS4-20747,0.15
37848749,FT924-8156,1.0
37848749,FT942-2917,0.94
37848749,FT944-2266,0.0
37848749,LA030290-0067,0.0
38364329,LA031989-0092,0.2
38364329,FT924-8156,1.0
38364329,LA122589-0077,0.19
38364329,FR941206-1-00134,0.5
38364329,LA030189-0034,0.76
38364329,FR940203-1-00069,0.19
38364329,LA041490-0123,0.99
38364329,FT931-11616,0.5
37748724,LA052089-0034,0.0
37748724,FT921-11838,1.0
37748724,FT924-8156,1.0
37748724,FBIS4-3873,0.0
37748724,FBIS4-24790,0.0
37748724,LA031989-0092,0.0
37748724,LA041089-0009,0.0
37748724,LA041889-0019,0.0
32771787,LA081389-0045,0.6
32771787,LA031989-0092,0.2
32771787,LA051389-0002,0.8
32771787,FT942-10240,0.0
32771787,LA021589-0127,0.61
32771787,LA121489-0104,0.04
32771787,FT924-8156,0.9
32771787,FBIS3-37947,0.05
38953801,FR940203-0-00084,0.0
38953801,FT924-8156,0.9
38953801,LA070990-0001,0.2
38953801,LA013090-0146,0.1
38953801,FBIS4-44963,0.1
38953801,FT941-3868,0.9
38953801,LA031989-0092,0.03
38953801,LA042290-0094,0.0
29879245,LA100289-0116,0.0
29879245,LA031989-0092,0.0
29879245,FT924-8156,0.92
29879245,LA051290-0133,0.0
29879245,FBIS3-41695,0.59
29879245,LA040390-0124,1.0
29879245,FBIS3-60342,0.0
29879245,FT921-4820,1.0
32641084,FT924-8156,0.97
32641084,FBIS3-27690,0.03
32641084,LA031989-0092,0.02
32641084,LA012490-0018,0.23
32641084,LA011589-0007,0.24
32641084,FT934-3058,0.8
32641084,LA072989-0003,0.7
32641084,FR940214-0-00058,0.0
14265126,LA071789-0089,0.0
14265126,LA122290-0074,0.15
14265126,FT924-8156,1.0
14265126,LA031989-0092,0.0
14265126,FT943-5753,0.1
14265126,LA081389-0045,0.5
14265126,FT944-11615,0.09
41071497,FT924-8156,1.0
41071497,LA042090-0102,0.4
41071497,FT942-13049,0.1
41071497,LA031989-0092,0.1
41071497,FT932-2151,1.0
41071497,FBIS4-68113,0.0
41071497,LA110789-0149,1.0
41666244,FT943-9241,0.33
41666244,FT944-2707,0.0
41666244,FBIS3-24295,0.37
41666244,FT924-8156,1.0
41666244,FBIS4-62484,0.15
41666244,LA031989-0092,0.24
41666244,LA052090-0218,0.19
41666244,LA020390-0030,0.94
40910264,FBIS4-66185,0.01
40910264,LA031989-0092,0.2
40910264,FT923-4294,0.3
40910264,LA022389-0116,0.25
40910264,LA011589-0007,0.23
40910264,FT924-8156,1.0
40910264,FT944-1894,0.4
16820990,FT944-2249,0.0
16820990,FT924-8156,0.79
16820990,FT942-2917,0.5
16820990,FT931-9901,0.95
16820990,FBIS3-60342,0.1
16820990,LA031989-0092,0.09
16820990,LA030290-0067,0.08
40861787,FT921-7364,1.0
40861787,LA031989-0092,0.01
40861787,FT924-8156,0.99
40861787,FBIS4-23535,0.0
40861787,FBIS4-20747,0.0
40861787,LA012490-0018,0.0
40861787,FR940104-0-00034,0.0
40861787,LA032589-0012,0.0
37348026,FT934-11650,1.0
37348026,FT924-8156,1.0
37348026,LA031989-0092,0.0
37348026,FT923-13647,0.0
37348026,FBIS4-24793,0.0
37348026,FBIS3-27690,0.0
37348026,FBIS4-68782,0.0
37348026,LA100289-0105,0.11
35941984,FT921-11724,0.05
35941984,LA031989-0092,0.06
35941984,FT924-8156,1.0
35941984,FT943-5340,0.0
35941984,FT924-9001,1.0
35941984,FT944-2690,0.0
35941984,LA052089-0034,0.25
35941984,FT944-2266,0.0
39905212,LA122090-0064,0.01
39905212,FT933-14015,0.04
39905212,LA031989-0092,0.62
39905212,FT924-8156,0.93
39905212,FR940203-1-00069,0.02
39905212,LA013090-0146,0.13
39905212,FT942-15793,0.01
39905212,LA020490-0183,0.02
38772936,LA122589-0077,0.0
38772936,LA010790-0018,0.16
38772936,LA031989-0092,0.16
38772936,FT934-408,0.2
38772936,FBIS4-44316,0.09
38772936,FT924-10442,0.87
38772936,FT924-8156,0.78
38772936,LA042289-0053,0.28
40646806,LA020490-0211,0.0
40646806,FT924-8156,0.92
40646806,LA062390-0138,0.0
40646806,FBIS3-44974,0.0
40646806,LA031989-0092,0.0
40646806,FT944-2077,0.15
40646806,LA062489-0099,0.05
40646806,LA042989-0073,0.1
38649400,LA051589-0033,0.1
38649400,LA031989-0092,0.09
38649400,FT924-8156,0.9
38649400,LA072989-0003,0.1
38649400,FBIS3-23561,0.09
38649400,LA020490-0181,0.1
38649400,LA122290-0074,0.2
38649400,FBIS4-10097,0.18
40580385,LA110689-0009,0.0
40580385,FT921-11857,0.86
40580385,LA050290-0154,0.0
40580385,FT924-8156,0.77
40580385,LA031989-0092,0.0
40580385,FR940111-0-00090,0.0
40580385,LA020490-0199,0.0
40580385,LA051290-0133,0.0
42354707,LA031989-0092,0.06
42354707,FT921-11838,1.0
42354707,FT924-8156,1.0
42354707,FBIS3-20796,0.0
42354707,FBIS4-3873,0.0
42354707,FBIS4-56381,0.0
42354707,FT934-3058,0.76
42354707,FT924-13742,0.0
8057247,LA031989-0092,0.35
8057247,LA010890-0049,0.17
8057247,FT924-8156,0.9
8057247,FT943-10694,0.0
8057247,LA041889-0019,0.4
8057247,FBIS4-50841,0.34
15789118,FBIS3-54460,0.04
15789118,FBIS3-32780,0.0
15789118,LA072689-0037,0.0
15789118,LA031989-0092,0.0
15789118,FBIS3-2068,0.0
15789118,FR940214-0-00058,0.0
15789118,FT924-8156,1.0
15789118,FT934-8214,0.02
35444495,FT924-8156,1.0
35444495,FBIS3-7915,0.0
35444495,LA040390-0124,0.01
35444495,LA032389-0049,0.0
35444495,FT934-11863,1.0
35444495,FT943-5763,0.0
35444495,LA031989-0092,0.0
35444495,FR941202-0-00111,0.0
40203209,FT924-8156,1.0
40203209,LA031989-0092,0.09
40203209,LA060289-0125,0.8
40203209,LA070990-0001,0.6
40203209,LA110390-0115,0.09
40203209,FBIS3-42735,0.19
40203209,FT944-2254,0.1
40203209,LA080790-0085,0.3
40762764,FBIS3-54461,0.0
40762764,LA112389-0161,0.0
40762764,LA071589-0060,0.0
40762764,LA031989-0092,0.0
40762764,FT924-8156,1.0
40762764,FT933-14773,0.3
40762764,FBIS3-2459,0.03
40762764,FBIS3-51819,0.3
26557889,FT924-8156,0.8
26557889,LA091990-0112,0.0
26557889,FT921-4820,0.8
26557889,LA031989-0092,0.0
26557889,LA042290-0094,0.0
26557889,LA020289-0089,0.0
26557889,FT941-5312,0.0
26557889,FBIS4-52303,0.0
34285832,LA031089-0096,0.0
34285832,FT924-8156,1.0
34285832,LA021589-0127,0.2
34285832,LA042990-0193,0.0
34285832,LA102890-0167,0.0
34285832,LA011689-0071,0.0
34285832,LA031989-0092,0.0
34285832,FT944-2101,0.0
39434246,LA031989-0092,0.65
39434246,FT924-8156,0.92
39434246,FT924-10404,0.66
39434246,FT921-11847,0.73
39434246,LA102790-0157,0.71
39434246,FT931-15039,0.93
42102452,LA031989-0092,0.27
42102452,LA120990-0190,0.03
42102452,FT924-8156,0.86
42102452,LA041490-0123,0.12
42102452,LA100389-0081,0.08
42102452,FT941-7795,0.85
42102452,LA011390-0036,0.35
30505505,LA042190-0009,0.1
30505505,FR940324-2-00072,0.05
30505505,LA032190-0110,0.21
30505505,LA041290-0127,0.4
30505505,FT924-8156,0.9
30505505,LA072989-0052,0.4
30505505,LA031989-0092,0.56
35156530,FT933-6676,0.1
35156530,LA100289-0116,0.0
35156530,FR940203-0-00084,0.0
35156530,LA122290-0076,0.0
35156530,LA031989-0092,0.09
35156530,FT924-8156,1.0
35156530,FBIS4-23359,0.0
39845813,LA121790-0116,0.3
39845813,LA031989-0092,0.0
39845813,FT924-8156,1.0
39845813,LA110989-0121,0.3
39845813,LA121489-0104,0.0
39845813,FBIS3-22651,0.0
39499917,LA072389-0160,0.0
39499917,LA052590-0060,0.03
39499917,FT943-15291,1.0
39499917,FT933-9689,1.0
39499917,FT924-8156,1.0
39499917,FR941230-0-00120,0.0
39499917,LA031989-0092,0.2
39499917,LA090989-0140,0.2
39014126,FT931-11616,1.0
39014126,LA013190-0008,0.0
39014126,FBIS4-22225,0.0
39014126,FT924-8156,1.0
39014126,LA033190-0122,0.0
39014126,LA031989-0092,0.0
39014126,LA021289-0101,1.0
41290202,LA031989-0092,0.03
41290202,FBIS3-41695,0.0
41290202,LA080390-0117,0.08
41290202,LA120789-0035,0.16
41290202,FT924-8156,1.0
41290202,LA071789-0089,0.05
41290202,LA033190-0123,0.25
41290202,LA040389-0093,0.13
26942828,FBIS4-44963,0.01
26942828,FT924-8156,1.0
26942828,LA031989-0092,0.0
26942828,FT944-2695,0.01
26942828,FBIS4-68893,0.0
26942828,FT943-5753,0.08
26942828,LA080490-0103,0.03
21711933,FBIS3-7945,0.02
21711933,FBIS3-37947,0.02
21711933,FT924-8156,0.9
21711933,LA052989-0032,0.3
21711933,LA031989-0092,0.4
21711933,LA041290-0087,0.5
21711933,FT923-2125,0.03
21711933,FT942-10240,0.0
40971916,LA031989-0049,0.5
40971916,FT924-8156,0.9
40971916,LA101989-0052,0.3
40971916,FBIS4-24790,0.5
40971916,FT942-17503,0.7
40971916,LA031989-0092,0.6
40971916,FT941-7858,0.91
40971916,FBIS4-49251,0.3
34041497,FT924-4560,0.8
34041497,FBIS4-51894,0.0
34041497,FT924-8156,0.95
34041497,LA020490-0018,0.1
34041497,LA031989-0092,0.1
34041497,FT944-1870,0.01
34041497,FT923-7003,0.01
38935031,FT943-3298,0.2
38935031,FT924-8156,0.95
38935031,LA051389-0002,0.34
38935031,LA041089-0009,0.07
38935031,FBIS4-25261,0.16
38935031,LA020490-0125,0.04
38935031,LA031989-0092,0.09
38935031,LA030189-0034,0.32
33475667,LA122690-0007,0.0
33475667,FBIS4-66256,0.0
33475667,FT941-3868,0.09
33475667,LA032589-0088,0.0
33475667,FBIS4-24795,0.0
33475667,LA031989-0092,0.0
33475667,FT924-8156,0.74
26854674,LA031989-0092,0.1
26854674,FT924-8156,0.8
26854674,FBIS4-33773,0.1
26854674,FR941206-1-00134,0.0
26854674,LA010790-0018,0.3
26854674,LA042190-0009,0.19
26854674,FBIS4-3873,0.11
26854674,FBIS4-56381,0.09
40354681,FBIS3-20796,0.03
40354681,LA122290-0074,0.9
40354681,FT923-4294,0.2
40354681,FT924-8156,1.0
40354681,FBIS4-10097,0.02
40354681,FT943-5753,0.11
40354681,LA031989-0092,0.02
40354681,FT934-11863,0.95
42155896,FT931-9901,0.1
42155896,LA031989-0092,0.05
42155896,FT942-17503,1.0
42155896,FT921-11724,0.1
42155896,FBIS3-60342,0.1
42155896,FT944-2077,1.0
42155896,FT924-8156,1.0
42155896,LA031089-0096,0.05
38911211,FT932-2151,0.85
38911211,LA031989-0092,0.22
38911211,LA030290-0067,0.06
38911211,LA020490-0018,0.2
38911211,FT924-8156,0.82
38911211,LA020289-0089,0.21
38911211,FBIS4-68893,0.03
38911211,LA081389-0045,0.85
37060395,LA032589-0088,0.0
37060395,FT924-8156,0.94
37060395,FT944-11615,0.02
37060395,LA031989-0092,0.06
37060395,LA020390-0030,0.1
37060395,LA110989-0121,0.08
37060395,FT944-1894,0.11
37060395,LA050290-0154,0.0
20811605,FT924-8156,1.0
20811605,LA060289-0125,0.2
20811605,FBIS3-2459,0.41
20811605,FT942-10240,0.0
20811605,LA122290-0076,0.6
20811605,LA042289-0053,1.0
20811605,LA031989-0092,0.7
20811605,FBIS4-33773,0.8
38159571,FR940104-0-00034,0.0
38159571,FBIS4-24793,0.38
38159571,FT924-8156,1.0
38159571,LA031989-0092,0.03
38159571,FBIS3-42735,0.25
38159571,FT923-13647,0.29
38159571,LA010890-0049,0.02
38159571,LA080490-0103,0.99
33565158,FBIS3-22651,0.0
33565158,FBIS4-68113,0.0
33565158,FT924-8156,1.0
33565158,LA071589-0060,0.0
33565158,FT924-4560,0.79
33565158,FT934-11650,0.87
33565158,LA031989-0092,0.19
33565158,FT944-2254,0.0
22021201,LA051589-0033,0.03
22021201,LA031989-0092,0.1
22021201,FT931-11616,0.67
22021201,FT934-3058,0.16
22021201,FT924-8156,0.94
22021201,LA072689-0037,0.15
22021201,FT941-7858,0.9
36531316,LA031989-0092,0.1
36531316,LA042290-0094,0.0
36531316,FBIS4-49251,0.0
36531316,FT942-2917,1.0
36531316,FT924-8156,0.95
36531316,LA020490-0183,0.0
36531316,FBIS3-41695,0.0
35275754,FR941202-0-00111,0.04
35275754,FBIS3-24295,0.03
35275754,LA031989-0092,0.04
35275754,FT924-8156,0.98
35275754,FBIS4-20747,0.11
35275754,FR940214-0-00058,0.0
35275754,FBIS3-54460,0.0
35275754,FT921-7364,1.0
31903645,LA031989-0092,0.0
31903645,FT924-8156,0.2
31903645,FT942-15793,0.0
31903645,FR940203-0-00084,0.01
31903645,FBIS3-32780,0.0
31903645,FT944-1870,0.01
31903645,LA100289-0116,0.0
31903645,LA033190-0122,0.02
39611530,LA080790-0085,0.11
39611530,LA102890-0167,0.2
39611530,LA041490-0123,0.0
39611530,FT924-8156,0.6
39611530,LA022389-0116,0.01
39611530,LA031989-0092,0.0
39611530,LA121489-0104,0.04
39611530,FBIS4-52303,0.02
35922842,FT924-8156,0.9
35922842,FR940111-0-00090,0.02
35922842,LA041290-0127,0.0
35922842,FBIS3-7945,0.0
35922842,LA042990-0193,0.0
35922842,LA031989-0092,0.0
35922842,LA110390-0115,0.0
35922842,LA062489-0099,0.0
42334150,FT943-5763,0.0
42334150,FT924-9001,1.0
42334150,FT924-8156,1.0
42334150,FBIS4-25261,0.2
42334150,LA031989-0092,0.0
42334150,FT943-9241,0.0
42334150,FBIS3-44974,0.25
6331127,FBIS4-44316,0.0
6331127,FT924-10404,0.0
6331127,LA032589-0012,0.0
6331127,LA031989-0092,0.0
6331127,FT924-8156,1.0
6331127,LA042989-0073,0.0
6331127,LA110789-0149,0.9
6331127,LA072989-0003,0.0
35682287,FBIS4-50841,0.8
35682287,LA041290-0087,0.81
35682287,LA031989-0092,0.82
35682287,FT934-8214,0.5
35682287,FT924-8156,0.83
35682287,FT933-14773,0.5
35682287,LA100389-0081,0.5
35682287,LA020490-0125,0.6
11324171,FT924-8156,0.9
11324171,LA031989-0092,0.0
11324171,FR941206-1-00134,0.0
11324171,FBIS3-27690,0.0
11324171,LA012490-0018,0.5
11324171,LA102790-0157,0.5
11324171,FT921-11838,0.9
30245605,FT933-9689,0.97
30245605,LA011689-0071,0.12
30245605,LA031989-0092,0.15
30245605,FBIS3-23561,0.02
30245605,LA032190-0110,0.34
30245605,FT924-8156,0.99
30245605,FT934-408,0.6
37487901,LA042090-0102,0.11
37487901,FT924-8156,0.86
37487901,FBIS4-66256,0.07
37487901,LA070990-0001,0.05
37487901,FR940324-2-00072,0.09
37487901,LA031989-0092,0.14
37487901,FT921-11857,0.91
41015288,FT944-2695,0.0
41015288,LA040389-0093,0.25
41015288,LA031989-0092,0.18
41015288,FT924-8156,0.8
41015288,FBIS4-24790,0.12
41015288,LA072389-0160,0.05
41015288,LA122690-0007,0.16
41015288,FBIS4-66185,0.01
37783229,LA033190-0123,0.41
37783229,LA121790-0116,0.8
37783229,FBIS4-51894,0.09
37783229,FBIS3-51819,0.0
37783229,LA030189-0034,0.19
37783229,FT924-8156,1.0
37783229,LA031989-0092,0.2
37783229,LA101989-0052,0.0
27903250,LA080390-0117,0.03
27903250,FT944-2249,0.02
27903250,LA052590-0060,0.04
27903250,LA112389-0161,0.02
27903250,LA031989-0092,0.02
27903250,FT924-8156,0.97
27903250,FBIS3-37947,0.03
42050834,LA021589-0127,0.31
42050834,FT924-8156,0.89
42050834,FT923-2125,0.02
42050834,LA052089-0034,0.5
42050834,LA031989-0092,0.06
42050834,LA051290-0133,0.0
39351421,LA031989-0092,0.18
39351421,FT933-14015,0.3
39351421,FT944-2101,0.19
39351421,LA013190-0008,0.0
39351421,FT924-10442,0.75
39351421,LA013090-0146,0.0
39351421,FT924-8156,0.91
39351421,LA122090-0064,0.12
41701371,FT941-5312,0.11
41701371,LA031989-0092,0.7
41701371,FT924-13742,0.08
41701371,LA041889-0019,0.8
41701371,FT924-8156,1.0
41701371,LA091990-0112,0.6
41701371,FBIS3-2068,0.31
5626024,FT924-8156,0.76
5626024,FT923-7003,0.0
5626024,FBIS4-62484,0.0
5626024,LA011589-0007,0.0
5626024,LA031989-0092,0.0
5626024,LA020490-0211,0.0
5626024,FT933-6676,0.0
37741931,FBIS4-23359,0.02
37741931,FT944-2707,0.01
37741931,LA031989-0092,0.47
37741931,LA032389-0049,0.02
37741931,FT924-8156,1.0
37741931,FT921-4820,1.0
41740674,LA100289-0105,0.1
41740674,FBIS4-24795,0.0
41740674,LA110689-0009,0.0
41740674,LA031989-0092,0.0
41740674,FT924-8156,1.0
41740674,FT941-7795,0.1
41740674,LA072989-0052,0.0
41740674,LA020490-0199,0.0
39091022,LA031989-0092,0.01
39091022,FT924-8156,1.0
39091022,FT931-15039,1.0
39091022,FT944-2690,0.0
39091022,FT942-13049,0.0
39091022,FBIS4-68782,0.0
39091022,FR941230-0-00120,0.0
39091022,FT944-2266,0.5
39921844,FBIS3-54461,0.0
39921844,LA062390-0138,0.0
39921844,LA071789-0089,0.0
39921844,FT943-15291,1.0
39921844,LA031989-0092,0.0
39921844,FT943-5340,0.0
39921844,FT924-8156,1.0
39921844,FBIS4-23535,0.0
34284540,LA031989-0092,0.01
34284540,FT924-8156,1.0
34284540,LA011390-0036,0.04
34284540,FT941-3868,1.0
34284540,LA040390-0124,0.99
34284540,LA090989-0140,0.05
34284540,LA052090-0218,0.0
34284540,LA031989-0049,0.01
41433005,FT924-8156,0.6
41433005,LA031989-0092,0.11
41433005,FBIS4-22225,0.39
41433005,LA122589-0077,0.06
41433005,LA021289-0101,0.9
41433005,FR940203-1-00069,0.06
41433005,LA051389-0002,0.09
41203338,LA052989-0032,0.09
41203338,LA031989-0092,0.16
41203338,FT943-10694,0.0
41203338,LA020490-0181,0.1
41203338,FT924-8156,0.98
41203338,FBIS3-7915,0.0
36522920,FT924-8156,1.0
36522920,FBIS4-44963,0.0
36522920,FT921-11847,1.0
36522920,LA120789-0035,0.0
36522920,LA120990-0190,0.0
36522920,LA031989-0092,0.0
36522920,FT943-3298,0.0
36522920,LA041089-0009,0.0
25411600,LA080490-0103,0.11
25411600,FT934-11650,0.99
25411600,LA031989-0092,0.05
25411600,FT924-8156,0.91
25411600,LA121790-0116,0.67
25411600,LA040389-0093,0.41
25411600,LA062489-0099,0.32
25411600,FBIS3-54460,0.22
41706887,FT924-8156,0.41
41706887,LA041889-0019,0.5
41706887,LA100289-0116,0.21
41706887,LA070990-0001,0.33
41706887,FT942-10240,0.09
41706887,FT934-3058,0.32
41706887,LA031989-0092,0.19
41706887,LA041089-0009,0.2
40797261,FT921-11724,0.04
40797261,LA072989-0052,0.15
40797261,FT924-8156,1.0
40797261,LA020490-0125,0.08
40797261,LA040390-0124,0.79
40797261,FT921-11857,0.94
40797261,LA031989-0092,0.85
40797261,FT921-7364,0.97
29039288,FBIS4-66185,0.18
29039288,LA031989-0092,0.17
29039288,FT923-4294,0.31
29039288,FT924-8156,0.88
29039288,FBIS4-3873,0.14
29039288,FT923-7003,0.16
29039288,LA122090-0064,0.22
29039288,FBIS4-50841,0.29
39384297,LA031989-0092,0.5
39384297,FBIS3-37947,0.63
39384297,LA010790-0018,0.73
39384297,FT924-8156,0.57
39384297,LA021589-0127,0.57
39384297,LA042090-0102,0.5
39384297,FT921-4820,0.74
39384297,LA011390-0036,0.01
28012625,LA031989-0092,0.4
28012625,FT924-8156,0.84
28012625,FT944-2101,0.41
28012625,LA011589-0007,0.56
28012625,FT943-5753,0.18
28012625,LA091990-0112,0.58
28012625,FBIS4-62484,0.61
28012625,LA101989-0052,0.02
39550222,FBIS3-24295,0.0
39550222,LA031989-0092,0.0
39550222,LA020390-0030,0.9
39550222,FBIS4-23359,0.0
39550222,FT924-8156,1.0
39550222,LA032589-0012,0.0
39550222,LA080790-0085,0.0
39550222,FBIS4-22225,0.0
42456722,LA071589-0060,0.09
42456722,LA072389-0160,0.06
42456722,LA031989-0092,0.5
42456722,FBIS4-44963,0.5
42456722,FT924-13742,0.4
42456722,FT924-8156,0.96
37139778,FBIS4-44316,0.0
37139778,FBIS3-27690,0.0
37139778,FT924-8156,1.0
37139778,FT943-10694,0.0
37139778,FBIS4-20747,0.0
37139778,LA031989-0092,0.0
37139778,FBIS4-24790,0.0
39531963,FBIS3-20796,0.11
39531963,LA072689-0037,0.1
39531963,LA031989-0092,0.09
39531963,FT924-8156,1.0
39531963,LA030189-0034,0.09
39531963,FT943-3298,0.0
39531963,FT944-2690,0.0
39531963,FR941230-0-00120,0.0
41624401,LA120990-0190,0.0
41624401,LA031989-0092,0.0
41624401,FT944-11615,0.09
41624401,FT924-8156,1.0
41624401,LA041290-0087,0.16
41624401,LA013090-0146,0.08
36472590,FT942-15793,0.06
36472590,LA050290-0154,0.12
36472590,LA031989-0092,0.6
36472590,LA100289-0105,0.88
36472590,FT924-8156,0.96
36472590,FT932-2151,0.93
36472590,LA080390-0117,0.26
39509649,FT941-7858,0.9
39509649,LA031989-0092,0.12
39509649,FT942-2917,0.81
39509649,FT941-5312,0.09
39509649,LA022389-0116,0.27
39509649,FT924-8156,0.93
39509649,FT924-4560,0.9
