38986740,LA012690-0108,0.9
41781932,FT923-4395,0.3
41781932,FBIS3-16837,0.0
41781932,FBIS4-38863,0.0
41781932,FBIS3-42459,0.0
41781932,FBIS4-17109,0.2
41781932,LA080190-0139,0.8
41781932,FBIS4-59400,0.65
30198626,FBIS3-19284,0.0
30198626,FT944-18499,0.92
30198626,FT931-12892,0.92
30198626,LA080190-0139,0.91
30198626,LA020590-0133,0.94
30198626,FR940314-1-00041,0.0
30198626,FBIS3-16837,0.04
30198626,FT924-13213,0.0
41219518,FBIS4-46481,0.0
41219518,LA030890-0031,0.3
41219518,LA050790-0047,1.0
41219518,LA080190-0139,1.0
41219518,FT931-6639,0.0
41219518,FBIS4-39795,0.0
41219518,FBIS3-16837,0.0
24785317,FBIS4-39276,0.0
24785317,FT944-5773,0.04
24785317,FBIS3-16837,0.0
24785317,FT944-18875,0.02
24785317,LA081389-0033,0.0
24785317,FBIS3-24639,0.0
24785317,LA080190-0139,1.0
24785317,FBIS4-62932,0.0
11746564,LA080190-0139,0.8
11746564,FT922-2640,0.0
11746564,FBIS3-16837,0.05
11746564,FBIS3-2232,0.0
11746564,FT944-18722,0.82
11746564,FT921-4195,0.01
11746564,FT944-18938,0.92
39637644,FT931-16443,1.0
39637644,FBIS4-11824,0.0
39637644,FBIS3-41403,0.0
39637644,LA080190-0139,1.0
39637644,FBIS3-16837,0.0
39637644,LA121989-0106,0.0
39637644,FT924-12996,0.0
36522920,FT922-10030,0.0
36522920,LA080190-0139,0.99
36522920,LA032489-0011,1.0
36522920,LA111390-0147,0.91
36522920,FBIS3-16837,0.0
36522920,FT944-1600,0.63
36522920,FBIS3-32012,0.19
42544704,FBIS3-14609,0.0
42544704,FT931-16470,0.0
42544704,FR940208-2-00055,0.0
42544704,LA080190-0139,1.0
42544704,FBIS3-16837,0.0
42544704,FR941026-0-00047,0.0
42544704,FR941216-1-00095,0.0
42544704,LA011590-0096,1.0
16328164,FR941221-2-00024,0.0
16328164,FT931-2890,0.0
16328164,LA080190-0139,1.0
16328164,FBIS3-16837,0.08
16328164,FT932-1086,0.06
16328164,FBIS4-50882,0.0
16328164,FBIS4-66185,0.57
16328164,FT933-5667,0.22
38775014,FT921-12138,0.71
38775014,FT941-1574,0.6
38775014,FR940602-1-00023,0.83
38775014,FT931-16810,1.0
38775014,LA080190-0139,1.0
38775014,FBIS3-16837,0.5
38775014,FT941-16372,0.92
38775014,FT943-2758,0.91
40622327,FT934-13657,0.0
40622327,LA080190-0139,1.0
40622327,FR940214-1-00022,0.0
40622327,FBIS4-53212,0.0
40622327,FBIS3-16837,0.0
40622327,LA100690-0063,0.0
40622327,FT944-15896,0.0
40622327,FBIS4-17497,0.0
37229556,LA042089-0043,1.0
37229556,FT943-312,1.0
37229556,LA080190-0139,1.0
37229556,FT943-4886,0.0
37229556,FBIS3-24469,1.0
37229556,FBIS3-16837,0.0
37229556,LA022790-0102,0.8
37229556,FBIS4-45675,0.0
36551747,FT934-17032,0.3
36551747,FT941-12543,0.2
36551747,LA103190-0023,0.35
36551747,FBIS3-16837,0.23
36551747,FBIS3-43132,0.2
36551747,LA080190-0139,0.7
36551747,FT923-11318,0.29
36551747,LA071289-0001,0.4
38935031,LA072589-0007,0.24
38935031,FR941206-1-00134,0.03
38935031,FR940128-1-00124,0.05
38935031,FBIS3-16837,0.23
38935031,FBIS4-46482,0.25
38935031,LA021689-0098,0.55
38935031,LA080190-0139,0.5
38935031,LA010490-0129,0.61
39397009,FT934-3853,0.0
39397009,LA080190-0139,1.0
39397009,LA072189-0038,0.0
39397009,LA040890-0146,0.02
39397009,FT921-3495,0.0
39397009,FBIS3-16837,0.0
39397009,FT931-15873,0.0
39397009,LA020990-0120,0.0
40212978,LA080689-0194,0.86
40212978,LA080190-0139,1.0
40212978,FBIS4-26334,0.0
40212978,LA080990-0084,0.0
40212978,FT931-15740,0.92
40212978,FBIS3-16837,0.0
40212978,LA011690-0010,0.0
41743337,FR940830-2-00014,0.2
41743337,FBIS3-16837,0.1
41743337,FBIS4-22197,0.1
41743337,FBIS4-68893,0.0
41743337,FT943-14288,0.13
41743337,LA080190-0139,0.99
41743337,FR940819-0-00075,0.1
40883816,LA080190-0139,0.99
40883816,LA092089-0033,0.13
40883816,FBIS3-16837,0.0
40883816,LA072990-0024,0.0
40883816,FBIS4-52042,0.0
40883816,FT932-1366,0.0
40883816,FR940906-2-00102,0.0
39110509,FBIS3-16837,0.0
39110509,FT934-1966,0.1
39110509,LA092990-0005,1.0
39110509,LA080190-0139,0.9
39110509,LA112389-0157,0.09
39110509,FT944-3634,1.0
41012951,FBIS3-13914,0.01
41012951,FBIS4-5107,0.02
41012951,FBIS3-16837,0.03
41012951,FBIS4-49776,0.0
41012951,FBIS4-46668,0.0
41012951,FT924-6336,0.03
41012951,LA080190-0139,1.0
41012951,FT944-5974,0.21
37669356,LA080190-0139,1.0
37669356,FBIS4-52158,0.03
37669356,FT942-2776,0.0
37669356,FBIS4-55430,0.0
37669356,FBIS4-66382,0.0
37669356,FBIS3-16837,0.0
37669356,FT942-2457,0.0
38477855,FBIS3-16837,0.2
38477855,FBIS3-14238,0.0
38477855,FBIS3-35628,0.0
38477855,FBIS4-46622,0.0
38477855,FT942-4810,1.0
38477855,LA080190-0139,1.0
38477855,FBIS4-66162,0.27
37917526,FBIS3-16837,0.0
37917526,FT944-2261,0.0
37917526,FBIS4-45763,0.0
37917526,FBIS4-52156,0.0
37917526,LA012190-0050,0.0
37917526,LA012589-0076,0.0
37917526,LA080190-0139,1.0
37917526,FR940511-0-00070,0.0
41701371,FR940505-1-00358,0.05
41701371,LA080190-0139,1.0
41701371,FT944-2249,0.0
41701371,FBIS4-16271,0.12
41701371,FBIS3-16837,0.11
41701371,FT934-9603,0.9
41701371,FBIS3-14431,0.05
39343696,FT922-10032,0.01
39343696,FBIS4-67877,0.01
39343696,FBIS3-16837,0.01
39343696,LA080190-0139,1.0
39343696,FT944-16365,0.01
39343696,FBIS4-51034,0.01
39343696,FBIS3-18889,0.01
28736988,LA080190-0139,0.63
28736988,FBIS3-16837,0.5
28736988,FBIS3-23995,0.1
28736988,FT944-16285,0.2
28736988,FBIS4-16562,0.23
28736988,FT932-8465,0.82
28736988,FBIS4-63814,0.31
28736988,FT933-8545,0.27
42989258,FBIS4-54035,0.09
42989258,FBIS4-46649,0.13
42989258,FR941221-1-00019,0.27
42989258,FBIS3-16837,0.33
42989258,FR941221-1-00017,0.35
42989258,FT924-12502,0.3
42989258,LA080190-0139,0.83
42989258,LA050590-0111,0.7
33566488,FBIS3-61236,0.05
33566488,LA080190-0139,0.85
33566488,FT942-13869,0.15
33566488,FBIS3-61057,0.35
33566488,FBIS3-16837,0.14
33566488,FT944-5978,0.25
33566488,FT944-10999,0.07
33566488,LA120789-0097,0.91
33313161,LA100890-0126,0.0
33313161,LA110390-0011,0.0
33313161,FBIS3-16837,0.0
33313161,FT922-4205,0.0
33313161,FT944-2695,0.0
33313161,LA080190-0139,1.0
33313161,FBIS3-27594,0.0
32569659,FBIS3-16837,0.01
32569659,FBIS4-46497,0.0
32569659,FT942-12905,0.01
32569659,FBIS4-16527,0.01
32569659,LA080190-0139,1.0
32569659,FR941202-2-00139,0.0
32569659,FT921-13882,0.02
28554467,LA080190-0139,0.6
28554467,LA121790-0048,0.57
28554467,FT943-930,0.52
28554467,FBIS4-68585,0.0
28554467,FBIS4-61907,0.51
28554467,FT943-543,0.48
28554467,FBIS3-16837,0.44
28554467,FBIS4-46831,0.4
31816718,LA060390-0169,0.3
31816718,LA040889-0031,0.05
31816718,FBIS3-27103,0.0
31816718,FBIS4-68212,0.04
31816718,LA080190-0139,1.0
31816718,FR940513-0-00074,0.0
31816718,FBIS3-16837,0.09
31816718,FT931-414,0.02
6594279,LA022790-0142,0.85
6594279,FT944-5248,0.7
6594279,LA080190-0139,1.0
6594279,FBIS3-46799,0.0
6594279,FBIS3-16837,0.0
6594279,FBIS3-59752,0.0
6594279,FBIS4-68435,0.0
34930830,FBIS4-46500,0.03
34930830,FBIS4-46472,0.23
34930830,FT922-8803,0.06
34930830,FT941-373,0.0
34930830,LA080190-0139,0.68
34930830,FBIS4-57796,0.81
34930830,FBIS3-16837,0.0
34930830,FBIS3-41666,0.7
20961587,LA080190-0139,0.17
20961587,FBIS3-16837,0.08
20961587,FT944-18508,0.91
20961587,FR940505-1-00173,0.05
20961587,FT931-8338,0.07
20961587,FBIS3-24186,0.01
20961587,FBIS4-68747,0.04
20961587,FT921-5989,0.07
40404015,FBIS3-3321,0.02
40404015,FBIS3-16837,0.16
40404015,FBIS3-27806,0.34
40404015,FR940617-0-00137,0.0
40404015,FBIS4-14573,0.06
40404015,LA102989-0164,0.37
40404015,LA080190-0139,1.0
40404015,LA010289-0020,0.32
33075589,FBIS3-41438,0.06
33075589,FT934-14461,0.03
33075589,FBIS4-7391,0.1
33075589,FT921-7624,0.02
33075589,FBIS3-16837,0.01
33075589,LA080190-0139,1.0
33075589,LA091490-0108,0.04
33075589,FBIS3-20276,0.0
40111955,FBIS3-16837,0.1
40111955,LA080190-0139,0.98
40111955,FR940317-1-00121,0.69
40111955,LA121690-0099,0.04
40111955,FR940217-1-00130,0.88
40111955,FT942-8932,0.8
40111955,FT944-2254,0.11
40111955,FT924-12615,0.8
38501793,FBIS3-57455,0.0
38501793,FT921-6247,0.0
38501793,FBIS4-68275,0.0
38501793,FBIS3-26639,0.0
38501793,FBIS3-16837,0.0
38501793,LA080190-0139,0.8
38501793,FT943-8181,0.01
36077586,FT943-316,0.09
36077586,FBIS3-16837,0.0
36077586,FR941007-0-00098,0.0
36077586,LA031589-0064,0.0
36077586,LA080190-0139,1.0
36077586,FBIS3-29269,0.0
36077586,FT941-11514,0.4
36077586,LA122989-0157,0.0
20270833,FR941230-0-00120,0.0
20270833,LA011390-0061,1.0
20270833,FBIS3-16837,0.0
20270833,FT944-2991,0.0
20270833,LA080190-0139,1.0
20270833,LA102689-0185,1.0
20270833,FT943-536,0.3
20270833,FR940513-0-00070,0.0
38911211,FT923-7822,0.35
38911211,FT943-5644,0.13
38911211,FT924-5260,0.06
38911211,FBIS3-16837,0.32
38911211,LA080190-0139,0.6
38911211,FR940105-2-00120,0.04
38911211,FR941026-0-00048,0.13
38911211,FT931-15827,0.75
41096166,FBIS3-16837,0.11
41096166,LA080190-0139,0.91
41096166,FR941221-1-00018,0.16
41096166,FT944-2266,0.0
41096166,FT922-14951,0.81
41096166,FBIS4-52754,0.02
41096166,FBIS4-2959,0.0
37282726,FT944-15719,0.0
37282726,LA080190-0139,0.89
37282726,FT943-8674,0.4
37282726,FT944-14550,0.15
37282726,LA070190-0085,0.15
37282726,FT933-7566,0.22
37282726,FBIS3-16837,0.24
21490235,LA032789-0038,0.31
21490235,FR940513-0-00072,0.0
21490235,FBIS3-16837,0.3
21490235,FT932-1094,0.19
21490235,LA080190-0139,0.98
21490235,FT932-2429,0.28
21490235,FT923-7052,0.34
36873794,LA092190-0011,0.0
36873794,FBIS3-16837,0.0
36873794,LA080190-0139,1.0
36873794,FBIS4-52744,0.0
36873794,FR940204-0-00047,0.0
36873794,FT944-14825,0.0
36873794,FT943-5931,0.0
36873794,FT944-2702,0.0
36961481,FT943-16305,0.0
36961481,FBIS4-52039,0.0
36961481,FT941-9038,0.0
36961481,FBIS4-20472,0.0
36961481,FBIS4-17106,0.0
36961481,LA080190-0139,1.0
36961481,FBIS3-16837,0.0
36961481,FBIS3-10778,0.0
20170210,FBIS3-16837,0.0
20170210,FT942-14680,0.0
20170210,LA080190-0139,1.0
20170210,FT942-16246,0.0
20170210,FBIS4-46483,0.0
20170210,LA100190-0043,1.0
20170210,LA011589-0130,0.7
20170210,FT922-10034,0.0
23389169,FBIS3-24623,0.1
23389169,LA080190-0139,0.9
23389169,FR940513-0-00065,0.09
23389169,FT922-4699,0.1
23389169,FBIS3-16837,0.1
23389169,FR940513-0-00066,0.09
23389169,FR940513-0-00067,0.1
23389169,FBIS3-34255,0.1
37721977,FBIS4-16700,0.7
37721977,FBIS4-27268,0.5
37721977,FBIS4-68293,0.5
37721977,FBIS4-44913,0.5
37721977,FBIS3-16837,0.5
37721977,FBIS4-29,0.39
37721977,LA080190-0139,0.8
37721977,FT941-17025,1.0
31081162,FR940513-0-00077,0.09
31081162,LA041589-0050,0.7
31081162,FT934-1604,0.1
31081162,LA080190-0139,0.39
31081162,FR941117-2-00158,0.06
31081162,FBIS3-16837,0.26
31081162,FT942-2029,0.23
39985419,FT944-15143,0.74
39985419,FT931-15355,0.74
39985419,FBIS4-2850,0.35
39985419,FT944-16365,0.14
39985419,FBIS3-16837,0.48
39985419,LA080190-0139,0.84
39985419,FBIS4-16700,0.55
39985419,FT921-12138,0.36
37739041,FT944-2690,0.0
37739041,FR941202-2-00139,0.0
37739041,FBIS3-14238,0.0
37739041,FBIS3-41438,0.0
37739041,FBIS3-16837,0.0
37739041,LA080190-0139,1.0
37739041,LA091490-0108,0.0
37739041,FT934-1954,0.0
41353249,FBIS3-16837,0.02
41353249,FT924-5260,0.0
41353249,LA102989-0164,0.02
41353249,FT922-14951,0.0
41353249,LA080190-0139,0.07
41353249,FBIS3-43132,0.1
41353249,LA080189-0042,0.07
41353249,FBIS3-13914,0.0
36880514,LA080190-0139,0.83
36880514,FR941221-1-00019,0.21
36880514,FT911-5039,0.17
36880514,FBIS4-66382,0.13
36880514,FBIS3-16837,0.26
36880514,FT923-4395,0.08
36880514,LA110390-0011,0.28
36880514,FR941221-1-00018,0.37
28915243,FT944-5978,0.03
28915243,FT941-1574,0.04
28915243,FBIS3-16837,0.4
28915243,LA080190-0139,0.9
28915243,LA040889-0031,0.75
28915243,FR940511-0-00070,0.5
28915243,FR941117-2-00158,0.0
28915243,FBIS4-52744,0.5
29793616,LA080190-0139,1.0
29793616,FBIS3-16837,0.0
29793616,FR940830-2-00014,0.0
29793616,LA112389-0157,0.0
29793616,FT934-15931,0.0
29793616,FT942-13869,0.0
29793616,FT942-2141,0.0
40266789,FBIS3-24639,0.0
40266789,FT944-15896,0.0
40266789,FT934-3853,0.0
40266789,FR941216-1-00095,0.0
40266789,FBIS3-16837,0.0
40266789,FT943-5931,0.0
40266789,LA080190-0139,1.0
40266789,FT944-17978,0.0
40679278,FBIS4-27268,0.0
40679278,LA050590-0111,0.0
40679278,FT944-2254,0.0
40679278,LA080190-0139,0.4
40679278,FBIS4-39795,0.1
40679278,FBIS3-16837,0.0
40679278,FBIS4-55430,0.04
40679278,FBIS3-34255,0.01
37097770,FT922-10030,0.09
37097770,FT942-2776,0.04
37097770,FBIS3-16837,0.09
37097770,FBIS4-46481,0.7
37097770,LA080190-0139,0.9
37097770,FBIS3-29269,0.09
37097770,FR940217-1-00130,0.1
40925305,FBIS4-20472,0.09
40925305,LA061590-0045,0.04
40925305,LA080190-0139,1.0
40925305,FBIS3-16837,0.02
40925305,FBIS4-7391,0.06
40925305,FT944-2266,0.0
40925305,FR940314-1-00041,0.0
40463303,FT931-12385,0.09
40463303,LA080190-0139,0.88
40463303,FT923-7052,0.1
40463303,FR940214-1-00022,0.1
40463303,FBIS3-16837,0.09
40463303,FT944-5773,0.92
40463303,FT934-1966,0.1
40463303,FT943-178,0.5
41290202,LA080190-0139,0.91
41290202,FBIS3-16837,0.0
41290202,FBIS4-63814,0.0
41290202,FT944-2261,0.0
41290202,FBIS3-41403,0.0
41290202,FBIS3-61055,0.0
41290202,LA080990-0093,0.0
41498912,FBIS4-13392,0.05
41498912,LA080190-0139,1.0
41498912,FBIS4-50882,0.2
41498912,LA100890-0126,0.03
41498912,FBIS3-16837,0.04
41498912,FT934-1604,0.04
41498912,FBIS3-59752,0.0
39921844,FBIS3-16837,0.0
39921844,LA080190-0139,0.9
39921844,FT942-9026,0.4
39921844,FT932-8465,0.3
39921844,FBIS3-46799,0.0
39921844,FBIS4-14573,0.0
39921844,FBIS4-68212,0.0
40074281,FBIS3-3321,0.0
40074281,FBIS3-16837,0.0
40074281,FT944-10461,0.0
40074281,LA080190-0139,1.0
40074281,FT943-16203,0.0
40074281,FT944-2707,0.0
40074281,FR940926-0-00080,0.18
40074281,FBIS3-61057,0.71
42041426,FBIS4-61907,0.3
42041426,FT943-930,0.34
42041426,FBIS3-16837,0.3
42041426,FT944-5248,0.7
42041426,FT924-12502,0.3
42041426,LA080190-0139,0.8
42041426,FBIS3-57455,0.33
42041426,FBIS4-66162,0.13
15176395,FBIS4-66185,0.0
15176395,FBIS4-51034,0.0
15176395,FBIS3-16837,0.0
15176395,FR940906-2-00102,0.0
15176395,FT931-11047,0.0
15176395,FT931-1224,0.0
15176395,LA080190-0139,1.0
15176395,FT943-8674,0.0
21110164,FT944-16807,0.0
21110164,LA080190-0139,1.0
21110164,LA101990-0035,1.0
21110164,FT944-5974,0.0
21110164,FBIS4-54035,0.0
21110164,LA020590-0133,0.0
21110164,FBIS3-16837,0.0
21110164,FBIS4-2850,0.0
40190977,FBIS3-14431,0.0
40190977,FBIS4-49776,0.0
40190977,FBIS4-68585,0.0
40190977,LA080190-0139,1.0
40190977,LA120789-0097,0.1
40190977,FBIS3-16837,0.09
40190977,LA020990-0120,0.04
40190977,LA072589-0007,0.2
35348838,FT944-2695,0.0
35348838,FBIS3-16837,0.0
35348838,FT934-14461,0.0
35348838,LA080190-0139,1.0
35348838,FT934-9603,1.0
35348838,FT931-16470,0.5
35348838,LA121790-0048,0.0
35348838,FR940513-0-00066,0.0
40335604,LA080190-0139,0.8
40335604,FBIS3-16837,0.0
40335604,FT922-10034,0.0
40335604,FBIS3-14609,0.0
40335604,FT931-8338,0.0
40335604,FT944-16285,0.0
40335604,FBIS3-27594,0.0
35228162,LA080190-0139,0.81
35228162,FBIS4-46831,0.12
35228162,FBIS3-60392,0.21
35228162,FT944-15719,0.19
35228162,FBIS3-16837,0.3
35228162,FBIS4-68275,0.21
35228162,FBIS4-46622,0.7
40637350,FBIS4-45675,0.0
40637350,FT931-2890,0.0
40637350,FT944-14881,0.0
40637350,LA080190-0139,0.5
40637350,FT943-316,1.0
40637350,FT923-6545,0.5
40637350,FBIS3-16837,0.0
41052666,FBIS3-27806,0.2
41052666,FT934-17032,0.1
41052666,FR941221-1-00017,0.0
41052666,LA080190-0139,1.0
41052666,FBIS3-16837,0.0
41052666,LA102790-0132,1.0
41052666,LA062189-0045,0.1
41052666,LA080990-0084,0.0
36930849,LA012190-0213,0.02
36930849,FBIS4-66245,0.01
36930849,FT934-13657,0.02
36930849,FBIS3-16837,0.0
36930849,FT931-16009,0.35
36930849,LA080190-0139,1.0
36930849,FT944-4649,0.01
36930849,FBIS4-46485,0.01
41071497,FT943-4017,0.0
41071497,FBIS3-16837,0.0
41071497,LA080190-0139,0.95
41071497,FT943-8181,0.0
41071497,FBIS3-42459,0.0
41071497,FT943-5644,0.0
41071497,FT933-7566,0.0
41071497,LA121690-0099,0.0
42499900,FBIS4-3881,0.0
42499900,LA022790-0142,0.0
42499900,LA080190-0139,1.0
42499900,FT942-16879,0.0
42499900,FT923-7229,0.0
42499900,FT931-12528,0.8
42499900,FBIS3-16837,0.0
42499900,FBIS4-39925,0.0
35941984,FT931-15827,0.92
35941984,FBIS3-16837,0.0
35941984,FT943-1964,0.0
35941984,FBIS4-38863,0.0
35941984,FBIS4-67877,0.0
35941984,LA080190-0139,1.0
35941984,FR941221-2-00024,0.0
35941984,FBIS3-61236,0.0
39503308,FT931-15355,0.8
39503308,FBIS3-16837,0.0
39503308,LA102689-0004,0.0
39503308,LA010490-0129,0.0
39503308,LA080190-0139,1.0
39503308,LA092089-0033,0.6
39503308,FBIS3-4332,0.0
39503308,FT944-12942,0.0
40971916,LA080689-0194,0.8
40971916,FBIS3-16837,0.5
40971916,LA080190-0139,0.8
40971916,FT931-414,0.2
40971916,FT944-2702,0.2
40971916,FBIS4-44913,0.2
40971916,FT932-1094,0.5
24696098,LA030890-0031,0.7
24696098,LA071389-0001,0.17
24696098,FT943-312,0.57
24696098,FBIS3-16837,0.0
24696098,FBIS4-52754,0.0
24696098,LA080190-0139,1.0
24696098,FT942-2457,0.05
24696098,FT932-14935,0.0
27237845,LA080190-0139,0.62
27237845,FT921-11935,0.38
27237845,FBIS3-24186,0.0
27237845,FBIS3-16837,0.04
27237845,LA101190-0063,0.06
27237845,FBIS4-46482,0.15
27237845,FT932-11480,0.0
27237845,FBIS4-46497,0.07
31275478,FBIS3-2232,0.0
31275478,FBIS4-68747,0.0
31275478,LA080190-0139,0.9
31275478,FR940602-1-00023,0.0
31275478,FT923-7822,0.0
31275478,FBIS3-16837,0.0
31275478,FBIS4-22197,0.0
31275478,FBIS4-57796,0.2
38245077,FBIS3-16837,0.15
38245077,LA103190-0023,0.19
38245077,LA011690-0010,0.03
38245077,FBIS3-35304,0.0
38245077,LA080190-0139,1.0
38245077,FR940208-2-00055,0.0
38245077,LA021690-0065,0.83
38245077,FT922-8803,0.17
38920658,LA080190-0139,0.95
38920658,FBIS4-16527,0.0
38920658,FT931-16590,0.0
38920658,FBIS3-16837,0.0
38920658,LA072990-0024,0.0
38920658,FT931-12892,0.0
38920658,FT944-3634,0.9
6450601,LA070190-0085,0.0
6450601,FR940513-0-00067,0.0
6450601,FBIS3-16837,0.1
6450601,FT944-1600,0.4
6450601,FT941-9038,0.48
6450601,FT944-10999,0.0
6450601,LA080190-0139,1.0
6450601,LA022790-0102,0.5
41923873,FT933-5562,0.0
41923873,LA080190-0139,0.85
41923873,FT942-13780,0.0
41923873,FBIS3-26639,0.0
41923873,FBIS4-39648,0.0
41923873,FBIS3-16837,0.0
36226861,LA080190-0139,0.2
36226861,FBIS4-68293,0.0
36226861,FBIS4-26334,0.0
36226861,FT943-4886,0.0
36226861,FT922-10032,0.0
36226861,FBIS3-16837,0.0
36226861,FT921-13882,0.79
36226861,FBIS4-46483,0.2
6367365,FBIS3-16837,0.0
6367365,FT941-11514,0.77
6367365,LA122989-0157,0.0
6367365,LA010289-0020,0.03
6367365,FT941-14237,0.19
6367365,LA080190-0139,0.76
6367365,FT944-18875,0.0
6367365,LA011590-0096,0.53
42600437,FBIS3-42400,0.04
42600437,FT943-536,0.48
42600437,FR941206-1-00134,0.07
42600437,FT943-2758,0.07
42600437,LA080190-0139,0.5
42600437,FBIS4-5107,0.11
42600437,FBIS3-16837,0.12
42600437,FR940105-2-00120,0.14
36472590,LA080190-0139,0.93
36472590,FT931-6639,0.31
36472590,LA111390-0147,0.91
36472590,FBIS4-52156,0.5
36472590,FBIS3-16837,0.34
36472590,FBIS3-2073,0.5
36472590,FBIS4-68893,0.1
36472590,FBIS4-39276,0.4
35147053,LA080190-0139,0.1
35147053,FT921-7624,0.0
35147053,FBIS3-14181,0.0
35147053,FT931-16591,0.7
35147053,FBIS3-16837,0.0
35147053,FT943-14288,0.0
39929035,FBIS4-16562,0.29
39929035,FT944-4650,0.34
39929035,FR940513-0-00070,0.0
39929035,FT944-18508,0.64
39929035,LA080190-0139,0.79
39929035,FBIS3-16837,0.67
39929035,FBIS4-52158,0.2
31001914,FBIS3-16837,0.0
31001914,FT923-11318,0.0
31001914,FR941230-0-00120,0.0
31001914,FR940513-0-00075,0.0
31001914,LA080190-0139,1.0
31001914,FR940722-1-00034,0.0
31001914,LA071289-0001,0.1
31001914,FT943-543,0.51
42910782,LA012589-0076,0.0
42910782,FBIS4-53212,0.01
42910782,FR940513-0-00071,0.0
