29295894,FBIS4-66185,0.0
29295894,FBIS3-40329,0.0
31482589,FT943-9226,0.88
31482589,FBIS3-20994,0.09
31482589,FBIS3-1737,0.26
31482589,FBIS3-37947,0.1
31482589,LA060489-0113,0.69
31482589,FBIS3-67,0.09
31482589,FBIS4-47098,0.82
31482589,LA020589-0130,0.07
33905644,FBIS3-20994,0.1
33905644,FBIS3-4470,0.09
33905644,FT943-9226,0.98
33905644,FR941206-1-00134,0.1
33905644,LA101690-0145,0.1
33905644,FBIS4-51839,0.98
33905644,LA072390-0045,0.29
33905644,LA122790-0174,0.4
40102852,FBIS4-47441,1.0
40102852,FBIS3-59314,0.09
40102852,FBIS4-38757,1.0
40102852,FBIS4-2319,0.0
40102852,FBIS3-20994,0.0
40102852,FBIS3-44438,0.0
40102852,FT943-9226,0.4
40102852,FR941202-2-00139,0.0
36472590,FBIS3-24619,0.7
36472590,FT943-9226,0.84
36472590,FBIS3-41666,0.92
36472590,FBIS4-47142,0.9
36472590,FT943-5357,0.94
36472590,FT933-13206,0.69
36472590,FBIS3-20994,0.0
36472590,FBIS3-61443,0.94
32320011,LA092290-0091,0.0
32320011,FBIS3-24384,1.0
32320011,FT933-6994,1.0
32320011,FT943-9226,1.0
32320011,FBIS4-62081,1.0
32320011,FBIS3-20994,0.0
32320011,FBIS3-40801,0.0
15281575,FBIS3-1655,0.24
15281575,FT943-9226,0.93
15281575,FR940202-0-00078,0.03
15281575,FT942-6848,0.91
15281575,LA061689-0077,0.05
15281575,FBIS4-38972,0.98
15281575,FBIS3-20994,0.03
15281575,LA070390-0073,1.0
28375885,FBIS3-20994,0.0
28375885,FBIS4-44477,0.1
28375885,FT943-9226,0.9
28375885,FT943-11076,1.0
28375885,FBIS3-45482,0.09
28375885,FBIS3-29744,0.0
28375885,FT931-13724,1.0
39839346,FR940802-2-00068,0.0
39839346,FBIS3-20994,0.0
39839346,FT943-9226,1.0
39839346,FT931-892,1.0
39839346,FBIS4-51098,0.0
39839346,FT922-14628,0.5
39839346,FBIS4-46915,1.0
37655916,FT943-206,0.82
37655916,LA123189-0076,0.18
37655916,LA062189-0133,0.12
37655916,FBIS4-2317,0.12
37655916,FT943-9226,0.87
37655916,FBIS3-20994,0.11
37655916,FT941-9688,0.92
37655916,FBIS3-27258,0.1
37917526,FT943-9226,1.0
37917526,FBIS3-4196,0.0
37917526,FBIS4-3114,0.0
37917526,FBIS3-2145,0.0
37917526,FBIS3-20994,0.0
37917526,FT934-12742,1.0
37917526,FBIS4-46469,0.0
37917526,FBIS3-57782,0.0
40925305,FT943-9226,1.0
