34436396,LA020589-0074,0.0
34436396,FBIS3-23978,0.21
34436396,FBIS3-28382,0.11
34436396,LA042189-0138,0.0
34436396,LA080490-0014,0.09
33432056,FBIS4-68275,0.0
33432056,LA121889-0008,1.0
33432056,FBIS4-5198,1.0
33432056,LA020589-0074,0.1
33432056,FT942-3471,1.0
33432056,FR940725-0-00058,0.0
33432056,FR940725-0-00047,0.0
33432056,FR940512-1-00093,0.0
42443727,LA020589-0074,0.1
42443727,FT933-5438,0.08
42443727,FT942-3471,1.0
42443727,FBIS3-20567,0.0
42443727,FR941206-0-00016,0.02
42443727,FR941004-1-00102,0.55
42443727,FBIS3-61562,0.3
42443727,FR940725-0-00062,0.4
35470135,LA012289-0193,0.01
35470135,FBIS4-53865,0.02
35470135,LA073090-0054,0.01
35470135,FBIS4-6233,0.03
35470135,LA020589-0074,0.02
35470135,FT944-17972,0.02
35470135,FT942-3471,0.84
35470135,FR940927-2-00066,0.21
37034558,FT943-9861,0.0
37034558,LA032389-0013,0.8
37034558,FR940630-0-00036,0.0
37034558,FT942-3471,1.0
37034558,FT942-8040,1.0
37034558,LA020589-0074,0.3
37034558,FR940919-2-00059,1.0
37748724,FR940919-2-00012,0.0
37748724,FT942-3471,1.0
37748724,FT924-2125,1.0
37748724,LA070790-0097,0.0
37748724,FR941107-2-00067,0.0
37748724,LA020589-0074,0.0
37748724,FT924-12879,0.0
36268643,LA022190-0068,0.0
36268643,FT933-6163,0.0
36268643,FT942-3471,1.0
36268643,LA020589-0074,0.0
36268643,FBIS3-50976,0.1
36268643,FBIS3-26460,0.05
31001292,FBIS4-28035,0.5
31001292,FBIS3-20402,0.9
31001292,FT942-3471,0.9
31001292,LA020589-0074,0.15
31001292,FT931-12516,0.0
31001292,LA112689-0194,0.59
31001292,LA112790-0003,0.0
19629221,FT942-3471,0.9
19629221,FR941025-2-00067,0.81
19629221,LA092590-0125,0.7
19629221,FBIS3-43072,0.1
19629221,LA020589-0074,0.7
19629221,FBIS4-23084,0.1
19629221,FR941116-2-00133,0.1
43072913,LA020589-0074,0.18
43072913,FT942-3471,0.86
43072913,FR941025-2-00061,0.1
43072913,FBIS4-30758,0.0
43072913,LA072190-0072,0.04
43072913,FR940318-0-00065,0.04
43072913,LA042790-0021,0.16
43072913,FBIS4-22404,0.01
38953801,LA020589-0074,0.3
38953801,FT942-3471,0.96
38953801,FR941102-1-00119,0.1
38953801,FBIS3-24679,0.12
38953801,FBIS4-25736,0.6
38953801,LA080490-0009,0.5
38953801,FR941206-1-00134,0.07
38953801,LA051590-0021,0.04
37660122,LA121789-0089,0.0
37660122,FR940511-1-00047,0.0
37660122,FBIS4-22812,0.0
37660122,LA020589-0074,0.0
37660122,FT942-3471,1.0
37660122,FBIS3-14832,0.0
37660122,LA101989-0107,0.0
42574555,FR941025-2-00059,0.61
42574555,FR940627-2-00034,0.64
42574555,FR940513-1-00106,0.63
42574555,LA020589-0074,0.59
42574555,FBIS4-33391,0.41
42574555,FT942-3471,0.6
42574555,FR940317-2-00058,0.64
17698648,FBIS3-1246,0.0
17698648,LA121290-0083,0.07
17698648,LA020589-0074,0.06
17698648,FR940513-1-00103,0.8
17698648,FT942-3471,1.0
17698648,FBIS3-27600,0.03
17698648,LA081190-0123,0.2
30661196,FT942-3471,1.0
30661196,FT944-10548,0.0
30661196,FBIS3-45825,0.0
30661196,LA122390-0218,0.0
30661196,LA020589-0074,0.1
30661196,LA061290-0137,0.7
30661196,LA082089-0055,0.09
30661196,FR940725-0-00064,0.0
29295894,FT924-2130,0.6
29295894,FR941107-2-00058,0.0
29295894,FT942-3471,0.87
29295894,LA040590-0144,0.01
29295894,LA112590-0056,0.01
29295894,LA020589-0074,0.01
29295894,FBIS4-23283,0.7
29295894,FR940719-0-00060,0.01
28375885,FT942-3471,1.0
28375885,FT924-1107,1.0
28375885,FT922-7206,0.0
28375885,FBIS4-55270,0.41
28375885,LA020589-0074,0.0
28375885,FBIS4-24810,0.54
28375885,FR940524-2-00038,0.0
28375885,FR941206-2-00053,0.0
36603824,LA111490-0084,0.03
36603824,LA020589-0074,0.05
36603824,FBIS3-60436,0.03
36603824,FT921-16055,0.0
36603824,FR940621-2-00114,0.13
36603824,FT942-3471,1.0
36603824,FBIS4-44420,0.03
36603824,FR940513-1-00099,0.99
27903250,LA020589-0074,0.01
27903250,FT942-3471,0.99
27903250,FR941025-2-00058,0.02
27903250,FT932-10481,0.0
27903250,LA072889-0054,0.02
27903250,LA042490-0009,0.03
27903250,FR940505-2-00139,0.01
15900944,FT943-10215,0.0
15900944,FR940513-1-00105,0.8
15900944,LA071189-0114,0.1
15900944,FR940927-2-00092,0.2
15900944,FT942-3471,0.9
15900944,LA020589-0074,0.2
15900944,FBIS4-25261,0.0
42499900,FBIS3-41758,0.0
42499900,FBIS3-61335,0.1
42499900,LA021889-0117,0.5
42499900,FT942-3471,1.0
42499900,LA031890-0125,0.3
42499900,LA020589-0074,0.19
42499900,FT942-14617,1.0
42499900,FR941025-2-00060,0.3
41093166,FBIS4-5938,0.0
41093166,FBIS3-31730,0.0
41093166,FR941025-2-00066,0.8
41093166,FT942-3471,1.0
41093166,FR940513-1-00112,0.5
41093166,LA020589-0074,0.0
41093166,FT942-4368,0.8
41093166,FR940419-2-00039,0.1
40234490,FT941-2512,0.09
40234490,FR940725-0-00060,0.25
40234490,LA020589-0074,0.8
40234490,LA040590-0063,1.0
40234490,FT944-10308,0.1
40234490,FT942-3471,1.0
40234490,FR940304-1-00009,0.03
40234490,FT931-9706,0.5
40877399,LA051790-0172,0.9
40877399,FT942-3471,0.9
40877399,LA112790-0004,0.2
40877399,LA020589-0074,0.29
40877399,LA060689-0153,0.4
40877399,FBIS4-42,0.0
40877399,FT934-7886,0.0
40877399,FR941130-0-00122,0.0
39839346,LA032190-0066,1.0
39839346,LA020589-0074,0.0
39839346,FBIS3-3670,0.09
39839346,FR940725-0-00063,0.0
39839346,FT942-3471,1.0
39839346,FR941004-1-00086,0.0
39839346,FR940513-1-00108,1.0
39839346,LA012190-0049,0.0
42743317,LA020589-0074,0.1
42743317,FR940602-1-00023,0.1
42743317,LA040390-0172,0.9
42743317,LA042490-0079,0.1
42743317,FBIS4-44390,0.1
42743317,FR940627-2-00087,0.0
42743317,FT942-3471,0.8
42743317,FBIS4-66382,0.0
39813332,LA021090-0137,0.24
39813332,FT934-4097,0.57
39813332,FBIS3-12946,0.8
39813332,FT942-3471,1.0
39813332,FT942-17406,0.5
39813332,FR940513-1-00110,0.88
39813332,LA020589-0074,0.58
42067773,FBIS3-7251,0.08
42067773,FT942-3471,1.0
42067773,LA110589-0140,0.0
42067773,LA031689-0075,0.0
42067773,LA020589-0074,0.13
42067773,FR940513-1-00107,1.0
42067773,FR940513-1-00100,0.0
42067773,LA072789-0124,0.0
42126087,FBIS4-50830,1.0
42126087,FT942-3471,1.0
42126087,LA040190-0240,0.0
42126087,LA100189-0042,0.0
42126087,LA112689-0137,1.0
42126087,LA020589-0074,0.26
42126087,FR940419-1-00065,0.12
42126087,FT943-10176,0.0
38772936,FT942-3471,0.97
38772936,LA080590-0053,0.14
38772936,LA112989-0008,0.2
38772936,FBIS4-44919,0.0
38772936,FR940622-0-00051,0.06
38772936,LA020589-0074,0.35
38772936,FBIS3-67,0.02
38772936,FBIS3-61336,0.0
32073845,LA011290-0078,0.09
32073845,FBIS4-29,0.01
32073845,FT942-3471,1.0
32073845,LA020589-0074,0.2
32073845,LA062190-0015,1.0
32073845,FT942-6206,0.3
32073845,LA011589-0005,0.0
30746277,FBIS4-44414,0.19
30746277,FBIS4-45041,0.91
30746277,LA020589-0074,0.1
30746277,FT942-3471,0.9
30746277,FBIS3-1747,0.09
30746277,FBIS3-36078,0.1
30746277,LA072489-0081,0.1
30746277,FBIS4-18926,0.9
41015288,FR941021-0-00208,0.02
41015288,FT941-15622,0.65
41015288,FT942-3471,0.7
41015288,FBIS3-25944,0.8
41015288,LA031590-0117,0.25
41015288,FBIS4-22246,0.1
41015288,LA020589-0074,0.34
41015288,FT911-354,0.01
38158803,FT942-3471,1.0
38158803,LA011089-0027,0.0
38158803,LA061290-0034,0.93
38158803,LA020589-0074,0.03
38158803,LA022890-0105,0.71
38158803,FT931-5001,0.78
38158803,FBIS4-48707,0.02
38158803,FR940617-2-00227,0.09
40212978,FT942-3471,1.0
40212978,LA022890-0075,0.0
40212978,FBIS4-4059,0.0
40212978,LA020589-0074,0.0
40212978,FT933-5266,0.0
40212978,FR940419-1-00077,0.0
40212978,LA050390-0113,0.0
40212978,FT941-2512,0.98
42716516,LA020589-0074,0.1
42716516,FBIS3-67,0.1
42716516,LA082089-0055,0.1
42716516,FT942-3471,0.9
42716516,LA011290-0078,0.1
42716516,LA121789-0089,0.1
42716516,LA042490-0079,0.1
42716516,LA012590-0135,0.1
28810858,FT934-7886,0.0
28810858,FBIS3-20402,0.01
28810858,LA112790-0001,0.09
28810858,LA031689-0075,0.0
28810858,LA020589-0074,0.1
28810858,FT942-3471,1.0
28810858,FBIS4-66382,0.0
28810858,FR941107-2-00067,0.0
40610937,FBIS3-26460,0.2
40610937,LA071189-0114,0.2
40610937,FR941206-1-00134,0.0
40610937,LA081190-0123,0.9
40610937,FT942-3471,0.9
40610937,LA020589-0074,0.2
40610937,FR940725-0-00046,0.09
40610937,FR940407-2-00092,0.1
39632557,LA020589-0074,0.05
39632557,LA101989-0107,0.02
39632557,FBIS4-68585,0.02
39632557,FBIS3-28382,0.86
39632557,FR940513-1-00105,0.95
39632557,FT942-3471,1.0
39632557,FT944-9041,0.0
39632557,LA042490-0009,0.0
40004997,FT942-3471,0.8
40004997,LA073090-0054,0.1
40004997,FR940511-1-00047,0.15
40004997,FR940513-1-00113,0.65
40004997,LA020589-0074,0.2
40004997,FR940602-1-00023,0.0
40004997,FBIS3-7251,0.1
40004997,FR940513-1-00108,0.6
40423140,FR940927-2-00066,0.0
40423140,FR940617-2-00227,0.1
40423140,FR940621-2-00114,0.1
40423140,LA070790-0097,0.0
40423140,LA020589-0074,0.0
40423140,FBIS4-6233,0.0
40423140,FT942-3471,1.0
40423140,LA111490-0084,0.0
36260550,FBIS4-18926,0.0
36260550,LA112989-0008,0.3
36260550,FR941116-2-00133,0.79
36260550,FT942-3471,1.0
36260550,FBIS3-61335,0.31
36260550,LA020589-0074,0.86
36260550,FR940725-0-00064,0.4
36260550,LA040590-0063,0.91
35978264,FBIS3-48221,0.0
35978264,FT942-3471,1.0
35978264,FR940725-0-00062,0.0
35978264,LA020589-0074,0.0
35978264,FR940725-0-00061,0.0
35978264,LA040590-0144,0.0
35978264,FT931-5001,0.05
40899108,FT942-3471,0.96
40899108,FR940902-1-00048,0.1
40899108,LA052890-0002,0.7
40899108,LA020589-0074,0.4
40899108,FBIS3-60436,0.0
40899108,LA012289-0193,0.0
40756808,FT942-3471,1.0
40756808,FR940419-2-00039,0.0
40756808,LA123090-0012,0.0
40756808,FR940513-1-00112,1.0
40756808,LA020589-0074,0.0
40756808,FBIS4-55270,0.0
40756808,FT943-759,0.0
36293480,LA112790-0004,0.5
36293480,FT944-10548,0.01
36293480,FT942-14617,1.0
36293480,FR940725-0-00060,0.0
36293480,LA020589-0074,0.0
36293480,FT942-3471,1.0
36293480,LA080490-0014,0.05
41841934,LA020589-0074,0.0
41841934,FR940513-1-00102,0.95
41841934,FR940304-1-00009,0.11
41841934,FR940419-1-00077,0.8
41841934,FBIS4-30758,0.92
41841934,FT942-3471,1.0
41841934,FBIS3-1747,0.09
41841934,FR941206-0-00016,0.0
39036564,FR940513-1-00104,0.1
39036564,LA012190-0049,0.0
39036564,FT942-3471,1.0
39036564,FBIS4-50569,0.02
39036564,LA020589-0074,0.0
39036564,LA112689-0137,0.0
39036564,FBIS4-44390,0.0
3216694,FR940513-1-00101,0.67
3216694,LA020589-0074,0.29
3216694,LA062790-0104,0.28
3216694,FBIS4-44407,0.0
3216694,FT942-3471,1.0
3216694,LA112089-0052,0.26
3216694,LA040390-0172,1.0
3216694,LA042790-0021,0.12
42680944,FT924-2125,1.0
42680944,FBIS4-25736,0.0
42680944,FBIS3-3670,0.0
42680944,LA020589-0074,0.0
42680944,LA072889-0083,0.0
42680944,FR940919-2-00099,1.0
42680944,FT942-3471,1.0
42680944,LA080590-0053,0.0
35106785,LA072489-0081,0.3
35106785,LA121789-0067,0.3
35106785,FBIS4-20331,0.3
35106785,LA020589-0074,0.4
35106785,FBIS3-45825,0.3
35106785,FT942-3471,0.99
35106785,LA011990-0106,0.5
34114378,FT942-3471,1.0
34114378,FR941004-1-00102,0.3
34114378,FR941025-2-00067,0.0
34114378,LA080490-0009,0.0
34114378,LA020589-0074,0.0
34114378,FBIS3-61562,0.0
34114378,FT942-17406,0.0
38501462,FR940513-1-00110,0.92
38501462,LA020589-0074,0.03
38501462,LA092590-0125,0.0
38501462,FT942-3471,0.89
38501462,FT922-7206,0.0
38501462,FT943-10176,0.01
38501462,FR941025-2-00061,0.0
34041497,LA112689-0194,0.9
34041497,LA020589-0074,0.1
34041497,FR940524-2-00038,0.13
34041497,FT942-3471,0.99
34041497,FBIS3-50976,0.5
34041497,FR940513-1-00107,0.16
34041497,FT942-4368,0.5
39347443,LA072889-0024,0.17
39347443,LA020589-0074,0.2
39347443,LA112790-0003,0.11
39347443,LA011089-0027,0.1
39347443,FR941130-0-00122,0.07
39347443,FBIS4-68275,0.09
39347443,FT942-3471,1.0
39347443,FBIS4-64476,0.64
43075066,LA042189-0138,0.06
43075066,FBIS4-33391,0.06
43075066,FR940620-1-00072,0.06
43075066,LA020589-0074,0.6
43075066,FBIS4-22404,0.07
43075066,FT942-3471,0.9
43075066,FT943-9861,0.08
43075066,LA021090-0137,0.07
36931574,FBIS4-28035,0.75
36931574,LA110189-0133,0.0
36931574,FBIS4-53865,0.0
36931574,LA020589-0074,0.01
36931574,FT942-3471,1.0
36931574,FT941-14479,0.8
36931574,FT932-10481,0.2
40722460,FT942-3471,1.0
40722460,FR940406-2-00067,0.0
40722460,FBIS4-45041,0.0
40722460,FBIS4-25261,0.0
40722460,LA042789-0137,0.0
40722460,LA020589-0074,0.0
40722460,FBIS4-5938,0.0
40722460,FBIS4-22246,0.0
38888285,FT942-3471,0.97
38888285,FR941021-0-00208,0.04
38888285,FR940513-1-00100,0.89
38888285,LA031590-0117,0.5
38888285,FBIS3-26,0.05
38888285,FT911-354,0.02
38888285,LA020589-0074,0.2
38888285,FBIS4-5198,0.9
36522920,FBIS4-23283,0.1
36522920,FBIS3-1849,0.04
36522920,FBIS3-23978,0.0
36522920,FT942-3471,0.95
36522920,LA020589-0074,0.0
36522920,LA022190-0068,0.0
36522920,LA022890-0105,0.46
41135507,LA040190-0240,0.0
41135507,FT942-3471,1.0
41135507,FR941025-2-00060,0.3
41135507,FT931-12516,0.0
41135507,LA020589-0074,0.2
41135507,FBIS3-41758,0.0
41135507,FBIS4-24810,0.7
11134538,LA121889-0008,0.8
11134538,FT942-3471,0.9
11134538,LA122390-0218,0.0
11134538,LA020589-0074,0.4
11134538,FBIS4-29,0.0
11134538,FBIS4-44919,0.0
11134538,LA021889-0117,0.35
11134538,LA072190-0072,0.3
42367176,LA012390-0031,0.0
42367176,FR940919-2-00059,1.0
42367176,LA020589-0074,0.0
42367176,FBIS4-22812,0.0
42367176,FR941025-2-00059,0.34
42367176,FBIS3-24679,0.0
42367176,FT942-3471,1.0
42367176,LA032290-0007,0.62
34600589,LA110589-0140,0.0
34600589,FT944-17972,0.0
34600589,FBIS3-61336,0.0
34600589,FT942-3471,1.0
34600589,FBIS3-27600,0.39
34600589,LA020589-0074,0.0
34600589,FBIS3-43072,0.0
34600589,LA022890-0075,0.69
36736084,FBIS3-31730,0.09
36736084,LA020589-0074,0.81
36736084,FT942-3471,0.84
36736084,FT933-5438,0.09
36736084,FR940627-2-00034,0.66
36736084,LA072789-0124,0.19
36736084,FR940725-0-00063,0.11
36736084,FT943-10215,0.1
39915510,FT942-3471,1.0
39915510,LA032389-0013,0.0
39915510,FR941025-2-00058,0.0
39915510,LA062190-0015,0.0
39915510,LA020589-0074,0.0
39915510,FBIS3-1246,1.0
39915510,FR940513-1-00103,1.0
39915510,FR940725-0-00047,0.0
21711933,FT921-16055,0.7
21711933,LA051790-0172,0.8
21711933,FT942-3471,1.0
21711933,FBIS3-36078,0.09
21711933,LA031590-0118,0.6
21711933,LA020589-0074,0.31
21711933,FBIS3-60342,0.1
21711933,FBIS4-23084,0.04
34649284,FT933-5266,0.0
34649284,FBIS4-44420,0.1
34649284,FT942-3471,0.96
34649284,FR940318-0-00065,0.06
34649284,LA020589-0074,0.1
34649284,FT941-15622,0.9
34649284,FBIS4-44414,0.08
34649284,FR940513-1-00099,0.93
29793616,FT942-3471,1.0
29793616,FR940512-1-00093,0.0
29793616,FBIS4-48707,0.0
29793616,FR940725-0-00058,0.0
29793616,FR941025-2-00066,0.0
29793616,LA020589-0074,0.0
29793616,FR941107-2-00058,0.0
12696929,FBIS4-66256,0.0
12696929,LA061290-0034,0.81
12696929,FT931-9706,0.0
12696929,LA020589-0074,0.5
12696929,LA031890-0125,0.0
12696929,FT942-3471,0.84
12696929,FT942-6206,0.0
11000920,LA051590-0021,0.73
11000920,LA052689-0168,0.91
11000920,LA081389-0171,0.6
11000920,LA020589-0074,0.67
11000920,FR940719-0-00060,0.64
11000920,FT942-3471,0.83
11000920,FBIS4-50830,0.73
11000920,FR940927-2-00092,0.66
41025540,FR940725-0-00049,0.0
41025540,FR940630-0-00036,0.0
41025540,FT942-3471,1.0
41025540,FR941206-2-00053,0.0
41025540,FBIS3-20336,0.0
41025540,FBIS4-4059,0.0
41025540,LA020589-0074,0.0
41025540,FT932-5791,1.0
28767790,LA060689-0153,0.95
28767790,FBIS3-14832,0.6
28767790,FBIS3-60476,0.27
28767790,FT934-4097,0.53
28767790,FT942-3471,0.96
28767790,FBIS4-1866,0.5
28767790,LA020589-0074,0.65
28767790,LA011589-0005,0.12
38671855,LA020589-0074,0.34
38671855,FR940919-2-00012,0.1
38671855,FT924-2130,0.03
38671855,FBIS3-20567,0.18
38671855,FT924-1107,0.97
38671855,FR941004-1-00086,0.74
38671855,FT942-3471,0.94
38671855,LA031690-0183,0.95
35747808,FT942-3471,0.78
35747808,LA100189-0042,0.35
35747808,LA061490-0182,0.16
35747808,LA100190-0135,0.22
35747808,LA112590-0056,0.27
35747808,LA020589-0074,0.28
35747808,LA061590-0042,0.34
35747808,FT933-6163,0.5
40658667,LA020589-0074,0.52
40658667,FR940328-2-00097,0.41
40658667,FT944-10308,0.31
40658667,FT942-3471,0.94
40658667,LA121290-0083,0.34
40658667,LA061290-0137,0.18
40658667,LA032190-0066,0.08
40658667,FR940505-2-00139,0.04
31585018,FT942-3471,1.0
31585018,FBIS3-12946,1.0
31585018,FR940513-1-00106,0.0
31585018,FT942-8040,0.5
31585018,LA020589-0074,0.0
31585018,FBIS3-25944,0.0
31585018,FR940317-2-00058,0.0
29879245,FT924-12879,0.0
29879245,FT942-3471,1.0
29879245,LA020589-0074,0.1
29879245,FR940419-1-00065,0.31
29879245,FR940622-0-00051,0.0
29879245,FBIS4-42,0.0
29879245,FR940627-2-00087,0.3
42905576,FR941102-1-00119,0.18
42905576,FT942-3471,1.0
42905576,LA072889-0054,0.39
42905576,FBIS4-25736,0.18
42905576,LA020589-0074,0.88
42905576,FT934-7886,0.0
42905576,FBIS3-20336,0.29
41130430,FR941025-2-00060,0.2
41130430,FR940620-1-00072,0.0
41130430,LA020589-0074,0.5
41130430,FBIS4-22812,0.09
41130430,FR940419-1-00077,0.24
41130430,FR940407-2-00092,0.0
41130430,FT942-3471,1.0
41130430,LA072789-0124,0.2
37644835,LA020589-0074,0.1
37644835,FT942-3471,1.0
37644835,LA072889-0083,0.0
37644835,LA062790-0104,0.1
37644835,LA112689-0194,1.0
37644835,FR940725-0-00063,0.0
37644835,LA042189-0138,0.0
37644835,LA110589-0140,0.0
6342275,FT942-6206,0.0
6342275,LA110189-0133,0.0
6342275,FT942-3471,1.0
6342275,FBIS4-28035,0.0
6342275,LA031690-0183,1.0
6342275,FR940419-2-00039,0.0
6342275,LA020589-0074,0.0
6342275,FBIS4-5198,1.0
38128935,FT911-354,0.11
38128935,FT944-10548,0.11
38128935,FBIS4-64476,0.12
38128935,FT942-3471,0.91
38128935,FT942-4368,0.55
38128935,LA020589-0074,0.18
38128935,FR940725-0-00047,0.16
38128935,LA082089-0055,0.13
41338632,LA112989-0008,0.8
41338632,FR941025-2-00067,0.0
41338632,LA011089-0027,0.0
41338632,FT942-3471,1.0
41338632,FBIS3-45825,0.0
41338632,FR940927-2-00066,0.0
41338632,LA020589-0074,0.0
41338632,FR940513-1-00102,1.0
37717112,LA061590-0042,0.2
37717112,FBIS3-60476,0.2
37717112,LA080490-0014,0.0
37717112,LA020589-0074,0.85
37717112,LA072889-0054,0.0
37717112,LA123090-0012,0.0
37717112,FT942-3471,1.0
37717112,LA022890-0075,0.0
41983503,FR940317-2-00058,0.0
41983503,FR940617-2-00227,0.1
41983503,FT942-3471,0.9
41983503,LA020589-0074,0.1
41983503,FR940622-0-00051,0.0
41983503,LA121290-0083,0.21
38143725,FBIS4-50830,0.96
38143725,LA020589-0074,0.85
38143725,FR941130-0-00122,0.7
38143725,FBIS4-22246,0.5
38143725,FT942-3471,0.96
38143725,LA092590-0125,0.9
38143725,LA012190-0049,0.9
33675441,LA020589-0074,0.0
33675441,FR940725-0-00060,0.0
33675441,FBIS4-18926,0.32
33675441,FT943-10215,0.0
33675441,FT942-3471,1.0
33675441,FBIS3-26460,0.0
33675441,LA011990-0106,0.0
33675441,LA040390-0172,1.0
42010823,FT924-2125,0.18
42010823,LA032290-0007,0.11
42010823,FR940419-1-00065,0.01
42010823,FT942-3471,0.38
42010823,LA020589-0074,0.09
42010823,FBIS3-1849,0.41
42010823,FR940621-2-00114,0.5
42010823,LA040190-0240,0.23
19994370,FR940318-0-00065,0.04
19994370,FR940304-1-00009,0.1
19994370,LA020589-0074,0.13
19994370,FR940919-2-00059,0.2
19994370,FBIS4-23084,0.09
19994370,FR940513-1-00099,0.95
19994370,FT942-3471,0.97
19994370,LA111490-0084,0.09
32569659,FR940513-1-00107,1.0
32569659,FBIS3-61336,0.01
32569659,LA020589-0074,0.01
32569659,LA042490-0079,0.01
32569659,FBIS3-31730,0.01
32569659,FT942-3471,1.0
32569659,FR941004-1-00102,0.02
39397009,FBIS3-7251,1.0
39397009,FBIS4-44420,0.0
39397009,FR940919-2-00012,0.0
39397009,LA012289-0193,0.0
39397009,FBIS4-4059,0.0
39397009,FT942-3471,1.0
39397009,LA020589-0074,0.0
39397009,FBIS4-53865,0.0
15004831,LA020589-0074,0.62
15004831,FT942-3471,1.0
15004831,FR941116-2-00133,0.0
15004831,FBIS4-44919,0.0
15004831,LA021090-0137,1.0
15004831,FBIS3-61562,0.0
15004831,FR940406-2-00067,0.0
15004831,FT922-7206,0.03
24425089,FT942-3471,0.9
24425089,LA061490-0182,0.65
24425089,FR940927-2-00092,0.58
24425089,LA020589-0074,0.23
24425089,FT924-1107,0.92
24425089,LA052689-0168,0.37
24425089,LA072889-0024,0.2
24425089,LA081389-0171,0.66
30849355,LA020589-0074,0.22
30849355,FBIS4-30758,0.65
30849355,FBIS4-68585,0.0
30849355,FR940513-1-00112,0.8
30849355,FT924-2130,0.74
30849355,FT942-3471,0.93
30849355,LA051590-0021,0.0
30849355,FR940513-1-00106,0.93
41290202,LA031590-0118,0.04
41290202,LA042790-0021,0.0
41290202,LA020589-0074,0.0
41290202,FT942-3471,1.0
41290202,FBIS4-45041,0.0
41290202,FR941206-1-00134,0.0
41290202,FR940524-2-00038,0.0
33128931,LA080490-0009,0.19
33128931,FBIS4-44390,0.09
33128931,FBIS4-20331,0.0
33128931,FT942-3471,1.0
33128931,FBIS4-22404,0.0
33128931,LA020589-0074,0.2
33128931,FR940627-2-00087,0.11
37577507,LA020589-0074,0.0
37577507,LA080590-0053,0.0
37577507,FT942-3471,1.0
37577507,LA112790-0001,0.0
37577507,LA073090-0054,0.0
37577507,FR940513-1-00101,0.8
37577507,FR941107-2-00067,0.0
37577507,LA011589-0005,0.0
27653179,LA112790-0003,0.1
27653179,FT933-5438,0.0
27653179,LA020589-0074,0.0
27653179,FBIS3-28382,0.1
27653179,FBIS3-3670,0.0
27653179,FT942-3471,1.0
27653179,LA100190-0135,0.0
27653179,FR941206-2-00053,0.0
31921556,LA020589-0074,0.0
31921556,FBIS4-24810,0.85
31921556,FBIS4-5938,0.0
31921556,FR940627-2-00034,0.48
31921556,FBIS4-44407,0.1
31921556,FT942-3471,0.95
31921556,FBIS3-20402,0.59
31921556,FR940513-1-00100,0.75
39778199,FT942-3471,1.0
39778199,LA051790-0172,0.5
39778199,LA020589-0074,0.0
39778199,FT932-10481,1.0
39778199,FBIS3-36078,0.51
39778199,FR940725-0-00061,0.0
39778199,FBIS3-26,0.0
39778199,LA121789-0067,0.74
31264710,LA081190-0123,0.08
31264710,FT942-3471,0.99
31264710,LA072489-0081,0.07
31264710,LA020589-0074,0.07
31264710,FBIS4-29,0.08
31264710,FR940602-1-00023,0.07
31264710,LA112089-0052,0.04
37862400,FT942-3471,0.3
37862400,FT942-8040,0.2
37862400,FT931-12516,0.0
37862400,FR940902-1-00048,0.0
37862400,LA020589-0074,0.0
37862400,FT942-17406,0.0
37862400,FT943-10176,0.0
37862400,LA021889-0117,0.0
36930849,FT943-9861,0.02
