32049067,LA101890-0267,0.4
32049067,LA072690-0056,0.01
32049067,LA010790-0103,0.71
32049067,LA092890-0067,0.59
32049067,LA010390-0067,0.2
32049067,FT924-979,0.7
41605439,LA120689-0083,0.2
41605439,LA092890-0067,1.0
41605439,FR940525-1-00086,0.1
41605439,FR940112-1-00044,0.0
41605439,LA071290-0133,0.61
41605439,LA011690-0025,0.84
41605439,FR940525-1-00073,0.0
41605439,LA081590-0161,0.0
32655193,FBIS4-45041,0.0
32655193,FR940525-1-00088,0.04
32655193,LA071290-0133,0.19
32655193,FBIS4-44913,0.0
32655193,LA092890-0067,0.82
32655193,LA011389-0029,0.85
32655193,FBIS4-22918,0.0
32655193,LA032290-0151,0.89
6602680,FT921-739,0.0
6602680,FT944-2702,0.0
6602680,LA092890-0067,1.0
6602680,LA012990-0041,0.98
6602680,LA071290-0133,0.99
6602680,FR940104-0-00032,0.22
6602680,LA022790-0099,0.0
6602680,FR940525-1-00079,0.98
36824739,FR940912-2-00090,0.7
36824739,LA092890-0067,1.0
36824739,LA071290-0133,0.8
36824739,FT944-12240,0.8
36824739,FT944-2266,0.0
36824739,FR940825-0-00006,0.2
36824739,FBIS4-22918,0.3
36824739,FR940912-2-00090,0.7
40762597,FR940104-0-00032,0.86
40762597,FR940526-2-00032,0.38
40762597,LA032290-0151,0.94
40762597,LA071290-0133,0.9
40762597,LA092890-0067,0.93
40762597,FR940525-1-00050,0.35
36672313,FBIS4-44913,0.1
36672313,LA092890-0067,0.9
36672313,LA033089-0013,0.9
36672313,LA071290-0133,0.5
36672313,LA011690-0025,0.8
36672313,FBIS4-25261,0.01
36672313,FR940525-1-00079,1.0
41012070,LA120689-0083,0.59
41012070,LA091489-0031,0.14
41012070,LA071290-0133,0.76
41012070,LA032489-0093,0.1
41012070,FBIS4-20472,0.04
41012070,LA102189-0147,0.01
41012070,LA092890-0067,0.99
41012070,LA011389-0029,0.9
41387391,LA092890-0067,1.0
41387391,FR940525-1-00062,0.9
41387391,LA101890-0267,0.23
41387391,FT944-2266,0.13
41387391,FBIS4-45041,0.14
41387391,LA071290-0133,0.88
36234638,FR941130-0-00122,0.0
36234638,FT944-2702,0.0
36234638,LA092890-0067,1.0
36234638,LA080890-0068,0.1
36234638,FR941107-2-00023,0.0
36234638,LA071290-0133,0.7
36234638,FT944-2690,0.0
14265126,FT944-865,0.09
14265126,LA092890-0067,0.95
14265126,FBIS3-41666,0.0
14265126,LA071290-0133,0.9
14265126,FR940525-1-00069,0.14
14265126,FT923-453,0.4
14265126,FR940525-1-00051,0.6
37644835,LA011289-0149,0.05
37644835,FR941107-0-00034,0.0
37644835,LA072289-0144,0.0
37644835,LA092890-0067,0.05
37644835,LA071290-0133,0.0
37644835,LA120490-0023,0.0
37644835,FR940104-0-00034,0.0
37644835,FT944-12240,0.0
40592076,LA092890-0067,1.0
40592076,LA100889-0042,0.0
40592076,FR940525-1-00063,1.0
40592076,FR940912-2-00112,0.0
40592076,LA020590-0052,0.0
40592076,LA071290-0133,0.0
40592076,LA072089-0050,0.0
41398442,FBIS4-66382,0.0
41398442,FR940525-1-00086,0.0
41398442,LA020490-0136,0.95
41398442,LA071290-0133,0.8
41398442,LA092890-0067,0.95
41398442,LA041990-0072,0.1
41398442,FT944-2249,0.0
33098112,LA092890-0067,0.32
33098112,LA071290-0133,0.21
33098112,FR940902-1-00048,0.04
33098112,LA042589-0052,0.16
33098112,LA083089-0024,0.03
33098112,FR940603-2-00065,0.26
33098112,LA041290-0081,0.37
27450254,LA051490-0120,0.3
27450254,LA070590-0006,0.1
27450254,LA071290-0133,0.3
27450254,LA092890-0067,0.9
27450254,LA031590-0014,0.4
27450254,LA072690-0056,0.09
27450254,LA010790-0103,0.19
27450254,LA022790-0099,0.1
41701371,FT932-1044,0.85
41701371,LA092890-0067,0.9
41701371,LA111589-0004,0.1
41701371,LA071290-0133,0.45
41701371,FT921-739,0.05
41701371,FR940525-1-00054,0.4
41701371,FR940525-1-00073,0.1
41701371,FT924-979,0.45
36268643,FT943-1503,0.0
36268643,FR940525-1-00078,0.2
36268643,LA092890-0067,1.0
36268643,LA110490-0091,0.3
36268643,FR941206-1-00134,0.0
36268643,FT944-2707,0.0
36268643,LA071290-0133,0.2
36268643,LA051889-0006,1.0
41706887,LA010689-0040,0.21
41706887,LA010390-0067,0.72
41706887,LA092890-0067,0.69
41706887,FR941107-2-00017,0.19
41706887,LA071290-0133,0.2
41009392,LA071290-0133,0.5
41009392,FBIS4-20504,0.01
41009392,LA092890-0067,0.96
41009392,FR940112-1-00044,0.01
41009392,FBIS3-24469,0.01
41009392,LA082890-0074,0.52
41009392,LA012990-0041,0.73
41009392,LA030689-0082,0.5
39490925,LA092890-0067,0.96
39490925,LA050889-0050,0.95
39490925,FBIS3-60342,0.0
39490925,FBIS3-60336,0.0
39490925,LA020989-0063,0.51
39490925,LA071290-0133,0.75
39490925,FBIS4-46649,0.0
39490925,FBIS3-67,0.0
33475667,LA081590-0161,0.0
33475667,FR940725-2-00141,0.0
33475667,FT924-10901,0.0
33475667,LA071290-0133,0.73
33475667,LA092890-0067,0.86
33475667,LA110989-0061,0.0
33475667,FR940525-1-00088,0.0
11134538,FR940104-0-00033,0.19
11134538,LA071290-0133,0.8
11134538,FT944-2261,0.0
11134538,LA061490-0026,0.1
11134538,LA111589-0004,0.01
11134538,LA092890-0067,0.9
11134538,LA101890-0267,0.16
40963627,FR940104-0-00034,1.0
40963627,LA092890-0067,1.0
40963627,LA110989-0061,0.0
40963627,LA071290-0133,0.0
40963627,FT944-2266,0.0
40963627,LA011389-0029,1.0
42149228,LA071290-0133,0.62
42149228,LA110490-0091,0.27
42149228,LA082890-0074,0.17
42149228,FR940825-0-00006,0.08
42149228,FBIS3-67,0.07
42149228,LA092890-0067,0.78
42149228,LA041990-0072,0.67
42149228,LA072690-0056,0.05
23228736,LA072289-0144,0.32
23228736,FT944-2690,0.0
23228736,LA091489-0031,0.62
23228736,LA071290-0133,0.72
23228736,FR940112-1-00044,0.02
23228736,LA092890-0067,0.91
23228736,FR941130-0-00122,0.11
29674710,LA071290-0133,0.74
29674710,FR940603-2-00065,0.8
29674710,FBIS4-25261,0.5
29674710,LA092890-0067,0.8
29674710,FR940104-0-00032,0.3
29674710,FR940525-1-00050,0.78
29674710,LA072089-0050,0.3
29674710,FBIS3-41666,0.4
12696929,LA092890-0067,0.9
12696929,FR940525-1-00062,0.9
12696929,LA080890-0068,0.0
12696929,FR940525-1-00063,0.88
12696929,LA071290-0133,0.5
12696929,FR940525-1-00051,0.0
32963386,LA092890-0067,0.95
32963386,LA030689-0082,0.8
32963386,FR941107-2-00023,0.02
32963386,LA042589-0052,0.8
32963386,LA071290-0133,0.76
32963386,FBIS4-44913,0.02
32963386,LA022790-0099,0.09
38935031,FT923-453,0.05
38935031,LA092890-0067,0.48
38935031,LA071290-0133,0.22
38935031,LA041290-0081,0.12
38935031,LA081590-0161,0.04
38935031,FT944-2249,0.0
38935031,LA050889-0050,0.14
20076528,LA092890-0067,0.91
20076528,FT943-1503,0.0
20076528,LA071290-0133,0.0
20076528,FBIS3-24469,0.0
20076528,LA051490-0120,0.51
20076528,FT924-10901,0.0
20076528,LA012990-0041,0.42
20076528,LA031590-0014,0.81
40762757,LA010689-0040,0.0
40762757,LA092890-0067,0.88
40762757,LA083089-0024,0.8
40762757,LA071290-0133,0.84
40762757,FR940526-2-00032,0.37
40762757,FR940912-2-00112,0.17
42354707,LA092890-0067,1.0
42354707,FR940902-1-00048,0.0
42354707,FBIS4-22918,0.0
42354707,FBIS4-66382,0.0
42354707,LA071290-0133,0.5
42354707,FR940525-1-00086,0.0
42354707,FT944-2261,0.0
33432056,LA071290-0133,0.0
33432056,LA092890-0067,0.8
33432056,LA033089-0013,0.71
33432056,FT944-2702,0.0
33432056,LA020989-0063,0.6
33432056,FBIS4-20472,0.0
33351478,FR941206-1-00134,0.09
33351478,LA020590-0052,0.4
33351478,FR941107-2-00017,0.06
33351478,FT924-979,0.8
33351478,LA071290-0133,0.3
33351478,FR940912-2-00090,0.07
33351478,LA092890-0067,0.82
33351478,FR940525-1-00078,0.06
37693831,LA120689-0083,0.03
37693831,LA061490-0026,0.0
37693831,FR940104-0-00033,0.0
37693831,LA092890-0067,0.6
37693831,FBIS3-60342,0.0
37693831,FR940525-1-00054,0.8
37693831,LA071290-0133,0.4
37693831,LA032489-0093,0.3
38924796,LA120490-0023,0.2
38924796,FR940525-1-00079,0.5
38924796,LA071290-0133,0.5
38924796,LA092890-0067,0.9
38924796,FR940525-1-00088,0.5
38924796,FT921-739,0.1
38924796,FT944-2707,0.1
38924796,LA020490-0136,0.9
35941984,LA071290-0133,0.4
35941984,LA010790-0103,0.4
35941984,FBIS4-46649,0.0
35941984,LA100889-0042,0.2
35941984,LA092890-0067,0.98
35941984,FR941107-0-00034,0.0
35941984,FBIS4-45041,0.0
35941984,FR940525-1-00073,0.2
22156687,FR940725-2-00141,0.01
22156687,FR940525-1-00069,0.59
22156687,LA092890-0067,0.94
22156687,FBIS3-60336,0.01
22156687,FT932-1044,0.95
22156687,LA070590-0006,0.6
22156687,LA071290-0133,0.8
37717112,FT944-12240,0.4
37717112,LA102189-0147,0.0
37717112,LA010390-0067,0.4
37717112,LA051889-0006,1.0
37717112,LA071290-0133,0.4
37717112,LA092890-0067,0.65
37717112,FBIS4-20504,0.0
37717112,LA011289-0149,0.88
38896482,LA071290-0133,0.0
38896482,FT944-865,0.0
38896482,LA032290-0151,0.99
38896482,LA011690-0025,0.0
38896482,LA092890-0067,0.99
38896482,FT943-1503,0.0
40056803,FR940104-0-00033,0.0
40056803,FT944-2266,0.0
40056803,FR940525-1-00069,0.0
40056803,LA071290-0133,0.92
40056803,LA092890-0067,1.0
40056803,LA102189-0147,0.0
40056803,LA032489-0093,1.0
34930830,FR940603-2-00065,0.65
34930830,FR941206-1-00134,0.07
34930830,LA092890-0067,1.0
34930830,LA072289-0144,0.8
34930830,FR941107-2-00017,0.69
34930830,LA071290-0133,0.94
37097770,LA010790-0103,0.4
37097770,FBIS3-60336,0.06
37097770,LA041290-0081,0.95
37097770,LA071290-0133,0.8
37097770,FR940525-1-00050,0.71
37097770,LA050889-0050,0.9
37097770,LA092890-0067,0.92
37097770,FR940725-2-00141,0.06
40925305,LA110490-0091,0.03
40925305,LA071290-0133,0.06
40925305,LA092890-0067,1.0
40925305,LA083089-0024,0.02
40925305,FBIS4-66382,0.0
40925305,FR940902-1-00048,0.0
40925305,LA072690-0056,0.01
40925305,FR941107-0-00034,0.0
33565158,FR941107-2-00023,0.02
33565158,LA092890-0067,1.0
33565158,FBIS4-22918,0.0
33565158,LA071290-0133,0.0
33565158,LA010689-0040,0.0
33565158,LA100889-0042,0.0
33565158,FR940525-1-00088,0.0
33565158,FT924-979,1.0
24577513,LA071290-0133,0.0
24577513,FT921-739,0.0
24577513,LA022790-0099,0.0
24577513,FBIS4-25261,0.0
24577513,LA092890-0067,1.0
24577513,FR941130-0-00122,0.0
24577513,LA031590-0014,0.0
34919399,LA101890-0267,0.0
34919399,FBIS3-60342,0.0
34919399,LA080890-0068,0.0
34919399,LA092890-0067,0.93
34919399,FBIS4-45041,0.0
34919399,LA071290-0133,0.13
34919399,FBIS3-67,0.0
34919399,FT944-2707,0.0
25843282,LA111589-0004,0.28
25843282,FR940112-1-00044,0.37
25843282,LA092890-0067,0.82
25843282,LA061490-0026,0.62
25843282,LA071290-0133,0.59
25843282,FR940104-0-00032,0.54
25843282,FT944-12240,0.32
42102452,LA091489-0031,0.11
42102452,FR940912-2-00090,0.03
42102452,LA011389-0029,0.9
42102452,LA092890-0067,0.89
42102452,FR940525-1-00086,0.03
42102452,FBIS4-20472,0.09
42102452,LA071290-0133,0.85
40806780,FT924-10901,0.03
40806780,LA092890-0067,0.95
40806780,FT944-2261,0.01
40806780,LA030689-0082,0.14
40806780,LA020989-0063,0.84
40806780,FR940525-1-00054,0.98
40806780,LA071290-0133,0.31
40806780,FR940525-1-00078,0.62
12115558,FR940526-2-00032,0.0
12115558,LA033089-0013,0.29
12115558,LA071290-0133,0.59
12115558,FT944-2249,0.0
12115558,LA092890-0067,1.0
12115558,LA010390-0067,0.41
12115558,LA051490-0120,0.0
12115558,FR940525-1-00079,0.9
36472590,FR940104-0-00034,0.78
36472590,LA071290-0133,0.76
36472590,LA092890-0067,0.83
36472590,FR940825-0-00006,0.04
36472590,LA072089-0050,0.08
36472590,FBIS3-24469,0.06
8057247,LA020490-0136,0.7
8057247,LA071290-0133,0.3
8057247,LA082890-0074,0.32
8057247,FR940525-1-00063,0.73
8057247,LA092890-0067,0.47
8057247,FT923-453,0.14
8057247,FR940525-1-00051,0.3
28736988,LA071290-0133,0.27
28736988,LA092890-0067,0.72
28736988,LA032290-0151,0.72
28736988,LA051889-0006,0.8
28736988,FR940912-2-00112,0.82
15439343,LA092890-0067,0.97
15439343,LA081590-0161,0.1
15439343,FBIS3-41666,0.0
15439343,FR940525-1-00062,0.8
15439343,LA071290-0133,0.8
15439343,LA012990-0041,0.07
15439343,LA070590-0006,0.1
15439343,FBIS4-46649,0.0
33573267,FT944-865,0.8
33573267,LA071290-0133,0.5
33573267,LA092890-0067,0.87
33573267,FT944-2690,0.01
33573267,LA011690-0025,0.35
33573267,FBIS4-44913,0.1
33573267,LA041990-0072,0.45
32537048,LA092890-0067,0.99
32537048,LA110989-0061,0.5
32537048,LA071290-0133,0.75
32537048,LA011289-0149,0.9
32537048,FBIS4-20504,0.01
32537048,LA120689-0083,0.6
31650069,LA092890-0067,1.0
31650069,LA120490-0023,0.1
31650069,FT944-2702,0.0
31650069,LA071290-0133,0.5
31650069,FT932-1044,0.1
31650069,FR940525-1-00073,0.1
31650069,LA020590-0052,0.1
31650069,LA042589-0052,0.21
34705100,FBIS4-25261,0.0
34705100,FBIS4-20504,0.0
34705100,LA092890-0067,1.0
34705100,LA071290-0133,0.8
34705100,FR940525-1-00054,0.0
34705100,FR940912-2-00112,0.39
34705100,FBIS3-60342,0.0
34883552,LA101890-0267,0.7
34883552,FT924-10901,0.7
34883552,LA092890-0067,0.95
34883552,LA071290-0133,0.9
34883552,LA020490-0136,0.85
34883552,LA041290-0081,0.61
34883552,LA020590-0052,0.3
31265048,LA080890-0068,0.95
31265048,FBIS4-20472,0.02
31265048,LA071290-0133,0.98
31265048,FR941130-0-00122,0.01
31265048,LA092890-0067,0.99
31265048,LA041990-0072,0.98
31265048,FR940525-1-00069,0.03
31265048,FT944-12240,0.97
41580583,LA083089-0024,0.5
41580583,LA071290-0133,0.5
41580583,LA092890-0067,1.0
41580583,FR940104-0-00033,0.29
41580583,LA012990-0041,0.7
41580583,FR940525-1-00050,0.9
33330056,FR940525-1-00051,0.26
33330056,LA092890-0067,1.0
33330056,FR940526-2-00032,0.09
33330056,LA071290-0133,0.91
33330056,LA011690-0025,0.84
33330056,FR940104-0-00032,0.53
33330056,LA011289-0149,0.66
33330056,FT944-2702,0.09
41965819,FR940525-1-00079,1.0
41965819,FT924-979,1.0
41965819,LA071290-0133,0.0
41965819,LA092890-0067,1.0
41965819,FT944-2690,0.0
41965819,FT944-2266,0.0
41965819,FR940525-1-00062,1.0
41556718,LA092890-0067,1.0
41556718,FR941107-2-00017,0.0
41556718,FBIS4-46649,0.0
41556718,LA071290-0133,0.0
41556718,FT944-2261,0.0
41556718,LA032489-0093,0.0
41556718,LA100889-0042,0.0
40076105,FR940525-1-00078,0.07
40076105,LA071290-0133,0.46
40076105,FBIS4-66382,0.0
40076105,LA092890-0067,0.77
40076105,FBIS4-45041,0.06
40076105,LA032290-0151,0.46
40076105,FT932-1044,0.18
40076105,LA061490-0026,0.34
43151235,LA102189-0147,0.0
43151235,LA092890-0067,1.0
43151235,FR940902-1-00048,0.0
43151235,LA020989-0063,0.65
43151235,LA071290-0133,0.05
43151235,FR940603-2-00065,0.25
43151235,FR940912-2-00090,0.0
35755227,LA092890-0067,0.98
35755227,LA011389-0029,1.0
35755227,LA071290-0133,0.65
35755227,LA010390-0067,0.88
35755227,FBIS3-41666,0.0
35755227,LA072289-0144,0.79
35755227,LA120490-0023,0.03
35755227,LA030689-0082,0.86
