38794098,FT944-5962,0.0
38794098,FBIS3-46247,0.9
38794098,FBIS3-58,0.1
38794098,FR940802-1-00015,0.0
38794098,FT924-11363,0.0
38794098,FT932-6741,0.0
40877399,FT922-15299,0.19
40877399,FT934-9501,0.9
40877399,FBIS4-44814,0.7
40877399,FT944-5962,0.0
40877399,FBIS4-44918,0.1
40877399,FBIS3-46247,0.91
40877399,FT941-1242,0.2
40877399,FR941230-0-00119,0.0
8941631,FT944-5962,0.01
8941631,FBIS3-46125,0.39
8941631,FBIS3-46247,0.99
8941631,FT934-9042,0.09
8941631,FBIS4-46579,0.09
8941631,FT922-4578,0.1
8941631,FBIS3-40531,1.0
15004831,FBIS3-46247,1.0
15004831,FBIS3-43166,0.0
15004831,FBIS3-3923,0.79
15004831,FBIS3-59755,0.0
15004831,FT944-18195,0.0
15004831,FBIS3-40420,1.0
15004831,FT944-5962,0.0
15004831,FBIS3-20888,0.75
40250787,FT944-5962,0.14
40250787,FBIS3-46247,0.65
40250787,FBIS3-4184,0.28
40250787,FBIS4-44733,0.72
40250787,FR941006-2-00180,0.82
40250787,FBIS3-3922,0.55
40250787,FT924-9275,0.37
40250787,FT943-15602,0.34
42989258,FBIS4-20504,0.09
42989258,FT933-2180,0.83
42989258,FBIS3-20965,0.5
42989258,FBIS3-46247,0.84
42989258,FT934-9042,0.19
42989258,FT944-5962,0.14
42989258,FBIS3-40420,0.75
42989258,FBIS4-19,0.13
35682287,FT922-4419,0.8
35682287,FT944-5962,0.1
35682287,FT934-4378,0.85
35682287,FBIS3-59502,0.5
35682287,FBIS4-47502,0.68
35682287,FBIS3-46247,0.9
35682287,FR941006-2-00180,0.88
35682287,FT922-4578,0.5
42544704,FR941031-2-00050,0.0
42544704,FBIS3-46247,1.0
42544704,FT941-15740,0.01
42544704,FT911-133,0.86
42544704,FT944-5962,0.19
42544704,FBIS4-44904,0.01
6492217,FBIS3-46247,1.0
6492217,FT944-5962,0.0
6492217,FBIS4-44769,1.0
6492217,FT911-129,1.0
6492217,FBIS3-45249,0.04
6492217,FBIS3-61543,0.0
6492217,FBIS4-44814,0.02
6492217,FBIS3-1764,0.99
41807827,FBIS4-68220,0.5
41807827,FBIS3-46247,0.6
41807827,FR940119-2-00102,0.44
41807827,FT943-15629,0.1
41807827,FBIS3-20888,0.1
41807827,FT944-5962,0.09
41807827,FT934-9501,0.9
41807827,FT942-14347,0.18
38425753,FT933-4691,1.0
38425753,LA111590-0049,0.64
38425753,FBIS3-46247,1.0
38425753,FBIS3-3002,0.07
38425753,FT944-5962,0.67
38425753,FBIS3-40539,1.0
38425753,FBIS4-44913,1.0
38425753,FBIS4-66382,0.9
40184183,FBIS4-20472,0.7
40184183,FT944-5962,0.1
40184183,FBIS4-44920,0.01
40184183,FT934-9399,0.9
40184183,FBIS4-44738,0.97
40184183,FBIS3-46247,0.98
40184183,LA100290-0018,0.26
40184183,FT923-4779,0.6
41025540,FT941-15546,1.0
41025540,FT944-5962,0.0
41025540,LA020690-0057,1.0
41025540,FBIS3-59639,1.0
41025540,FBIS4-1808,0.0
41025540,FBIS3-46247,1.0
41025540,FT923-12990,0.0
41025540,LA102589-0109,0.0
33098112,LA092589-0087,0.23
33098112,FBIS3-40516,0.37
33098112,FBIS3-20967,0.85
33098112,FT944-5962,0.08
33098112,FBIS3-46247,0.92
33098112,FT921-8357,0.21
33098112,LA060289-0087,0.91
33098112,FT942-14677,0.1
33905644,FT944-5962,0.3
33905644,FBIS3-46247,0.99
33905644,FT942-14921,0.1
33905644,FBIS4-53893,0.3
33905644,FBIS4-44733,0.9
33905644,FBIS4-44911,0.2
33905644,FBIS4-46483,0.43
33905644,FBIS3-4363,0.19
43055814,FBIS3-3923,0.09
43055814,FBIS3-21221,0.11
43055814,FT932-769,0.95
43055814,FT944-5962,0.14
43055814,FBIS3-59578,0.55
43055814,FBIS3-21237,0.61
43055814,FBIS3-46247,0.98
35197064,FT924-11363,1.0
35197064,LA050689-0106,0.8
35197064,FT944-5962,0.85
35197064,FT922-4414,1.0
35197064,FBIS3-46247,0.95
35197064,FBIS3-1903,0.96
35197064,FBIS3-43220,0.75
35197064,FBIS3-21195,0.97
41719502,FR940428-2-00015,0.0
41719502,FT924-1130,1.0
41719502,FT944-5962,0.0
41719502,FBIS3-3099,0.0
41719502,FT922-8032,0.0
41719502,FBIS3-46247,1.0
41719502,FT921-3682,1.0
40646806,FT932-10735,0.0
40646806,FT944-5962,0.0
40646806,FBIS3-40520,1.0
40646806,FBIS3-46247,1.0
40646806,FBIS3-59755,0.0
40646806,LA082290-0041,0.0
40646806,FBIS3-20923,0.1
40646806,FT944-18195,0.05
36285392,FBIS4-22880,1.0
36285392,FBIS3-46247,0.8
36285392,FT944-5962,0.0
36285392,FR940525-2-00008,0.1
36285392,FT932-9653,0.7
36285392,FBIS4-44650,0.5
36285392,FBIS4-44775,0.0
36285392,FBIS4-44855,0.7
33432056,FBIS3-6002,0.0
33432056,FT942-5669,1.0
33432056,FT944-5962,0.0
33432056,FBIS3-4184,0.0
33432056,LA112189-0062,0.1
33432056,FBIS3-46125,0.0
33432056,FBIS3-46247,0.1
40658667,FBIS4-20473,0.13
40658667,FT944-5962,0.2
40658667,FR940912-2-00031,0.15
40658667,LA030589-0277,0.43
40658667,LA081490-0052,0.51
40658667,FBIS3-46247,0.92
40658667,FBIS3-20913,0.23
32569659,FR941230-0-00119,0.01
32569659,FT931-6266,0.95
32569659,FBIS3-10493,0.0
32569659,FT942-14896,0.01
32569659,FT944-5962,0.01
32569659,FBIS3-43166,0.02
32569659,FBIS3-46247,1.0
32569659,FBIS3-58,0.04
42910782,FBIS3-59757,0.0
42910782,FBIS3-21150,0.0
42910782,FT942-9234,0.0
42910782,FBIS4-44660,0.3
42910782,FT944-5962,0.0
42910782,FBIS3-46247,1.0
42910782,FT942-12501,0.0
42910782,FT922-15400,0.0
42184715,FBIS3-35,0.0
42184715,FR940428-2-00021,0.06
42184715,FBIS3-21204,0.0
42184715,FBIS3-46247,0.5
42184715,FT944-5962,0.0
42184715,FBIS3-4773,0.0
42184715,FBIS3-40223,0.02
42184715,LA092689-0070,0.02
33263403,FBIS3-46247,1.0
33263403,FBIS3-5914,0.0
33263403,FT933-1183,0.0
33263403,FT944-5962,0.0
33263403,LA010289-0021,0.0
33263403,FBIS4-44915,1.0
33263403,FT941-1242,1.0
41498912,FT931-2017,0.2
41498912,LA111189-0073,0.0
41498912,FBIS3-40533,0.9
41498912,FT944-5962,0.06
41498912,FBIS4-46579,0.01
41498912,FBIS3-46247,0.96
41498912,FBIS3-59638,0.3
41498912,FT911-135,0.79
39915510,FBIS4-44912,0.0
39915510,FR940505-1-00070,0.16
39915510,FT944-5962,0.22
39915510,FBIS3-40552,0.94
39915510,FBIS3-46247,1.0
39013057,FT943-11018,0.84
39013057,LA102989-0052,0.85
39013057,FBIS3-46247,0.93
39013057,FT933-595,0.29
39013057,FT944-5962,0.7
39013057,FBIS3-4413,0.8
39013057,LA080689-0168,0.9
20961587,FT944-5962,0.04
20961587,FBIS3-40527,0.07
20961587,FBIS3-46247,0.95
20961587,FT932-2797,0.94
20961587,FBIS4-44918,0.12
20961587,FR941021-1-00058,0.06
20961587,FR940603-2-00152,0.05
20961587,LA092290-0183,0.8
34837948,FR940822-2-00120,0.0
34837948,FT934-8386,1.0
34837948,FT944-5962,0.0
34837948,FBIS3-46247,1.0
34837948,FBIS4-44634,1.0
34837948,FT941-8694,0.1
34837948,FBIS3-40454,0.0
35758704,FT944-4209,0.3
35758704,FBIS3-46247,0.92
35758704,FT922-9444,0.9
35758704,FT944-5962,0.4
35758704,FBIS4-44737,0.97
35758704,FT911-3871,0.3
35758704,FBIS3-40450,0.5
42149228,FBIS3-46247,0.89
42149228,FT944-5962,0.02
42149228,FT922-15299,0.17
42149228,FBIS3-24509,0.12
42149228,FR941117-2-00115,0.04
42149228,FR940725-2-00141,0.15
42149228,FBIS3-21244,0.58
31971255,FBIS3-46247,0.93
31971255,FBIS4-44815,0.86
31971255,FT922-11806,0.54
31971255,FR940902-2-00165,0.27
31971255,FBIS4-44919,0.31
31971255,FT944-5962,0.47
31971255,FT923-11658,0.67
31971255,FT923-14284,0.17
26942828,FT942-14943,0.0
26942828,FT944-5962,0.01
26942828,LA082589-0035,0.0
26942828,LA103190-0122,0.99
26942828,FBIS3-46247,1.0
26942828,FT942-15197,0.02
26942828,FBIS3-59746,0.01
32655193,FT922-4461,0.0
32655193,FBIS3-46247,0.82
32655193,FBIS3-27218,0.04
32655193,LA092689-0132,0.82
32655193,FT944-5962,0.1
32655193,FBIS3-40531,0.89
32655193,FBIS3-20966,0.96
34063115,FBIS3-46247,1.0
34063115,FT923-4774,0.8
34063115,FR940802-1-00015,0.0
34063115,FBIS4-47613,0.0
34063115,FT944-5962,0.0
34063115,FT944-9870,0.55
34063115,FBIS4-47629,0.0
34063115,FBIS4-47609,1.0
29793616,FT944-5962,0.8
29793616,FT932-6741,0.6
29793616,FBIS3-46900,0.0
29793616,FBIS3-46247,1.0
29793616,FR941013-1-00033,0.0
29793616,FT942-13969,1.0
29793616,FT941-13625,1.0
29793616,FR940428-2-00020,0.0
34523105,FBIS3-3923,1.0
34523105,FT931-6266,1.0
34523105,FT922-4461,0.5
34523105,FBIS3-40516,0.5
34523105,FBIS3-46247,1.0
34523105,FT944-5962,0.5
34523105,FBIS3-4184,0.5
34523105,FBIS3-40520,1.0
17950689,FT932-769,0.2
17950689,FBIS3-4773,0.0
17950689,FT944-5962,0.0
17950689,FBIS4-44911,0.09
17950689,FBIS3-46247,0.9
17950689,FBIS3-21150,0.2
17950689,FBIS3-43166,0.08
17950689,FR941021-1-00058,0.0
38772936,FT922-11806,0.25
38772936,FR941230-0-00119,0.0
38772936,FT924-1130,0.1
38772936,FT934-9501,0.82
38772936,FT944-5962,0.2
38772936,FT922-15299,0.08
38772936,FBIS3-46247,0.76
38772936,FBIS3-1903,0.21
1883056,FBIS4-47613,0.01
1883056,FR940525-2-00008,0.51
1883056,FT944-5962,0.13
1883056,FBIS3-46247,0.97
1883056,FBIS4-66382,0.77
1883056,FT943-15629,0.23
1883056,FBIS3-40223,0.95
39996264,FBIS3-46247,1.0
39996264,FT934-8386,0.97
39996264,FT944-5962,0.0
39996264,FT934-4378,0.11
39996264,LA092689-0070,0.0
39996264,LA092290-0183,0.04
39996264,FT934-9042,0.0
39996264,FBIS4-20473,0.0
42929526,FT944-9870,0.3
42929526,FT923-4774,0.81
42929526,FT944-5962,0.04
42929526,FT922-4419,0.4
42929526,FT922-4578,0.6
42929526,FBIS4-47609,0.57
42929526,FBIS3-46247,0.79
21110164,FR940603-2-00152,0.0
21110164,FT933-1183,0.0
21110164,FBIS4-44738,0.8
21110164,FT911-129,1.0
21110164,FBIS3-59746,0.0
21110164,FBIS3-46247,1.0
21110164,FT944-5962,0.0
21110164,FBIS3-4413,1.0
41666244,FBIS3-46247,1.0
41666244,FBIS3-40454,0.11
41666244,FBIS4-44775,0.09
41666244,FT911-3871,0.11
41666244,FT944-5962,0.44
41666244,FT942-14921,0.02
41666244,LA103190-0122,1.0
27653179,FT944-5962,0.0
27653179,FT932-10735,0.0
27653179,FBIS3-46247,0.7
27653179,FT943-15602,0.0
27653179,FT942-15197,0.0
27653179,FT924-9275,0.0
27653179,FR941006-2-00180,0.0
27653179,FBIS4-44660,0.7
31001292,FT944-5962,0.1
31001292,FBIS3-59578,0.9
31001292,FT942-14943,0.0
31001292,FBIS4-44913,0.3
31001292,FBIS3-46247,0.9
31001292,LA092689-0132,0.09
31001292,FT932-6741,0.09
35750037,FBIS3-46247,0.8
35750037,FT942-14677,0.3
35750037,FBIS3-27218,0.2
35750037,FT944-5962,0.39
35750037,FR940902-2-00165,0.19
35750037,FBIS3-59757,0.62
35750037,FT924-11363,0.7
38202325,FBIS3-4363,0.0
38202325,FT944-5962,0.19
38202325,FBIS3-1764,0.0
38202325,FBIS3-10493,0.0
38202325,FBIS3-46247,1.0
38202325,LA100290-0018,0.0
38202325,FBIS4-47629,0.5
38202325,FT923-14284,0.0
40279599,FT944-5962,0.0
40279599,FBIS3-46247,1.0
40279599,FBIS3-40420,1.0
40279599,FBIS3-20965,1.0
40279599,FBIS4-20472,0.5
40279599,FBIS4-1808,0.5
40279599,FBIS4-44918,0.5
26996733,FBIS4-44915,0.0
26996733,FT944-5962,0.0
26996733,FBIS3-40531,1.0
26996733,FBIS3-46247,1.0
26996733,FT923-4779,0.6
26996733,FBIS4-20504,0.0
26996733,FBIS3-21244,0.3
40722460,FT934-9399,1.0
40722460,FBIS3-46247,1.0
40722460,FT921-3682,1.0
40722460,FR941117-2-00115,1.0
40722460,FT944-5962,0.0
40722460,LA102589-0109,0.0
40722460,FR940505-1-00070,0.0
19548675,FT942-14896,0.0
19548675,FR940119-2-00102,0.5
19548675,FBIS3-46247,0.93
19548675,FR940428-2-00015,0.97
19548675,FT944-5962,0.06
19548675,FBIS4-44855,1.0
19548675,FBIS4-44912,0.0
19548675,FT942-13969,1.0
38911211,FBIS3-21237,0.91
38911211,FR940428-2-00021,0.12
38911211,FBIS3-46247,0.95
38911211,FT941-1242,0.9
38911211,FT942-9234,0.17
38911211,FT944-5962,0.04
40861787,FT933-2180,1.0
40861787,FR940428-2-00020,0.09
40861787,LA112189-0062,1.0
40861787,FT944-5962,0.5
40861787,FT944-4209,1.0
40861787,FR941031-2-00050,0.0
40861787,FBIS3-46247,0.79
40861787,FBIS3-21221,0.04
21711933,FR940822-2-00120,0.9
21711933,FT944-5962,0.71
21711933,LA020690-0057,0.74
21711933,FBIS3-21204,0.4
21711933,FBIS3-46247,0.9
21711933,FBIS3-20913,0.4
21711933,FT942-5669,0.8
21711933,FBIS4-19,0.04
33075589,LA080689-0168,0.13
33075589,FT941-15740,0.06
33075589,FT944-5962,0.5
33075589,FBIS4-44769,0.95
33075589,FT923-12990,0.97
33075589,FBIS3-59638,0.05
33075589,FBIS3-46247,1.0
33075589,FBIS3-5914,0.0
42219546,LA082290-0041,0.25
42219546,FT942-12501,0.77
42219546,FT943-11018,0.73
42219546,FBIS3-59639,0.6
42219546,FBIS3-46247,0.69
42219546,FT944-5962,0.29
42219546,FBIS4-46483,0.61
42219546,LA092589-0087,0.19
40596335,FBIS4-44814,1.0
40596335,FT944-5962,0.0
40596335,FT911-133,1.0
40596335,FBIS3-46247,0.8
40596335,FR940802-1-00015,0.0
40596335,LA010289-0021,0.0
40596335,FT921-8357,0.21
40596335,FBIS3-40539,0.26
41502611,FBIS4-44737,0.5
41502611,FBIS4-44733,0.3
41502611,LA050689-0106,0.0
41502611,FT944-5962,0.0
41502611,FBIS3-46247,0.8
41502611,FBIS3-40552,0.0
41502611,FBIS4-44919,0.0
42577934,FT944-5962,0.01
42577934,FT923-11658,0.69
42577934,FBIS3-46900,0.07
42577934,FBIS3-40533,0.84
42577934,FT933-595,0.34
42577934,FBIS3-46247,1.0
42577934,FR940725-2-00141,0.01
42577934,FBIS4-68220,0.7
33475667,FBIS4-53893,0.0
33475667,FBIS4-46579,0.0
33475667,FBIS3-6002,0.0
33475667,FT944-5962,0.0
33475667,FBIS3-3099,0.0
33475667,FBIS3-46247,0.22
33475667,LA102989-0052,0.82
33475667,FBIS3-43220,0.0
38501462,LA082589-0035,0.0
38501462,FBIS3-46125,0.89
38501462,FBIS4-47502,0.79
38501462,FT944-5962,0.0
38501462,LA111189-0073,0.13
38501462,FBIS3-46247,0.97
38501462,FBIS4-44650,0.99
38501462,FBIS3-21195,0.34
34056932,FT942-14347,0.2
34056932,FBIS3-46247,1.0
34056932,FT932-2797,0.19
34056932,FBIS3-59502,0.19
34056932,FT933-4691,0.7
34056932,FT944-5962,0.19
34056932,FBIS3-20923,0.2
32148533,FR941013-1-00033,0.04
32148533,FBIS4-44904,0.28
32148533,FT911-135,0.97
32148533,FT944-5962,0.2
32148533,FBIS3-46247,0.98
32148533,LA081490-0052,0.97
32148533,FT944-18195,0.93
17698648,FBIS3-20966,0.9
17698648,LA030589-0277,0.92
17698648,FBIS3-20967,0.91
17698648,FBIS3-59755,0.0
17698648,FBIS3-46247,0.74
17698648,FT944-5962,0.0
38364329,FBIS3-35,0.95
38364329,FT944-5962,0.27
38364329,FT922-4414,0.98
38364329,FBIS3-40527,0.85
38364329,FBIS3-46247,0.5
38364329,FBIS3-3002,0.13
38364329,FT941-15546,0.84
40423140,FBIS4-44920,0.0
40423140,FT931-2017,1.0
40423140,FT922-8032,1.0
40423140,FT941-8694,1.0
40423140,FBIS3-46247,1.0
40423140,FT944-5962,0.0
40423140,FBIS3-58,1.0
40423140,FBIS3-40450,0.0
37304183,FT944-5962,0.04
37304183,FBIS3-24509,0.34
37304183,FT941-13625,0.1
37304183,FBIS4-44815,0.08
37304183,FBIS3-3922,0.02
37304183,FBIS3-45249,0.29
37304183,FBIS3-46247,0.93
37304183,FT932-9653,0.94
34284540,FR940912-2-00031,0.0
34284540,FBIS3-46247,0.98
34284540,LA111590-0049,0.0
34284540,FBIS4-22880,0.98
34284540,FBIS3-40533,0.03
34284540,FR940428-2-00015,0.01
34284540,FT944-5962,0.97
34284540,FBIS3-3922,0.03
31264710,LA092689-0132,0.78
31264710,FT923-12990,0.83
31264710,FT944-5962,0.06
31264710,FR940119-2-00102,0.1
31264710,FT934-9501,0.9
31264710,FBIS3-46247,0.91
31264710,FBIS3-4773,0.07
31264710,FBIS3-40223,0.99
39499917,FT944-5962,0.09
39499917,FT922-4414,1.0
39499917,FT911-3871,0.99
39499917,FBIS3-46247,1.0
39499917,FBIS3-21221,0.32
39499917,FT944-9870,0.7
39499917,LA050689-0106,0.4
40404015,FT944-5962,0.1
40404015,FBIS3-46247,1.0
40404015,FT932-9653,0.41
40404015,FBIS3-4413,0.39
40404015,FT932-769,0.86
40404015,FBIS3-40516,0.32
40404015,FBIS4-1808,0.0
40404015,FT942-14347,0.81
36260550,FT944-5962,0.0
36260550,FBIS4-44769,0.8
36260550,FR940428-2-00021,0.07
36260550,LA092689-0070,0.5
36260550,FBIS3-46247,0.91
36260550,FR941230-0-00119,0.0
36260550,FBIS3-21244,0.7
42456193,FR940912-2-00031,0.17
42456193,FT941-8694,0.15
42456193,FT941-15740,0.28
42456193,FT942-14921,0.18
42456193,FBIS3-5914,0.01
42456193,FT944-5962,0.76
42456193,FBIS3-46247,0.83
42456193,FT942-9234,0.34
29674710,FBIS4-19,0.25
29674710,FBIS3-59746,0.25
29674710,FBIS3-40450,0.3
29674710,FT922-15400,0.2
29674710,FBIS3-46247,0.85
29674710,FT944-5962,0.3
29674710,FBIS4-44911,0.6
29674710,LA020690-0057,0.75
36930849,FBIS3-58,0.19
36930849,FT924-1130,0.86
36930849,FBIS4-66382,0.1
36930849,FT944-5962,0.3
36930849,FBIS3-40531,0.79
36930849,FBIS3-46247,0.98
36930849,FBIS4-44733,0.99
42244819,FBIS3-24509,1.0
42244819,FBIS3-61543,0.0
42244819,FBIS3-43220,0.9
42244819,FT944-5962,0.0
42244819,FBIS4-44634,0.1
42244819,FBIS3-46247,1.0
42244819,FR940725-2-00141,0.0
38924796,FBIS3-46247,0.9
38924796,FT944-5962,0.4
38924796,FBIS3-20923,0.9
38924796,FBIS3-59757,0.21
38924796,FR940802-1-00015,0.2
38924796,FT942-14677,0.5
38924796,FBIS4-47609,0.21
38924796,FBIS3-20967,0.95
38366313,LA111189-0073,0.15
38366313,FBIS3-40420,0.91
38366313,FT944-5962,0.7
38366313,FBIS3-46247,0.9
38366313,FBIS4-44919,0.13
38366313,FBIS4-20504,0.2
38366313,FBIS3-46125,0.87
38366313,LA082589-0035,0.14
32707010,FT944-5962,0.2
32707010,FBIS4-44650,0.7
32707010,FT933-2180,0.69
32707010,FBIS4-44738,0.81
32707010,FT922-11806,0.78
32707010,FBIS3-20888,0.76
32707010,FBIS3-46247,0.92
32707010,FT911-133,0.76
29456079,FBIS3-46247,0.1
29456079,FBIS4-44913,0.09
29456079,FT924-9275,0.08
29456079,FT944-5962,0.07
29456079,LA102589-0109,0.69
29456079,FBIS3-40520,0.5
29456079,FT942-5669,0.8
42873268,LA112189-0062,1.0
42873268,FBIS3-21237,0.5
42873268,FBIS4-47502,0.1
42873268,FR940525-2-00008,0.1
42873268,FBIS3-46247,0.5
42873268,FT944-5962,0.0
42873268,FT923-11658,1.0
42873268,FBIS4-44915,0.05
34389542,FBIS3-46900,0.6
34389542,FBIS3-46247,0.8
34389542,FT944-5962,0.25
34389542,FT932-10735,0.75
34389542,FBIS3-40539,0.9
34389542,FT942-14896,0.2
34389542,FT922-4419,0.4
34389542,FT934-9399,0.94
40927026,FBIS3-59638,0.15
40927026,FT932-6741,0.8
40927026,FT942-15197,0.5
40927026,FBIS3-59639,0.95
