32537048,FT944-864,0.45
32537048,FBIS3-13680,0.2
32537048,FT921-6928,0.01
32537048,LA061490-0072,0.8
32537048,FBIS4-66406,0.3
32537048,FBIS3-23936,0.5
32537048,FBIS4-46658,0.49
37693831,FBIS3-19638,0.0
37693831,FBIS3-13680,0.0
37693831,LA010889-0109,0.1
37693831,FT922-641,0.0
37693831,LA101789-0032,0.0
37693831,FBIS4-46650,0.15
37693831,LA061490-0072,1.0
37693831,FR940527-1-00162,0.0
38082417,FBIS3-23,0.0
38082417,LA101690-0023,0.8
38082417,LA012289-0002,0.0
38082417,LA061490-0072,1.0
38082417,FBIS3-61266,0.0
38082417,FBIS4-44916,0.0
38082417,FBIS3-13680,0.0
38082417,LA070789-0127,1.0
39250321,FBIS3-60336,0.7
39250321,LA090190-0129,0.0
39250321,LA081190-0002,0.17
39250321,FT924-14218,0.42
39250321,FBIS3-13680,0.01
39250321,LA061490-0072,0.88
39250321,FBIS3-40352,0.62
41032561,FT932-5036,0.7
41032561,FBIS3-42400,0.4
41032561,FT933-7540,0.2
41032561,FBIS3-13680,0.3
41032561,FR941117-0-00105,0.6
41032561,FT944-128,0.7
41032561,LA061490-0072,0.7
41032561,FBIS4-68445,0.3
22021201,LA010790-0016,0.0
22021201,FBIS3-35,0.19
22021201,LA061490-0072,0.86
22021201,FBIS3-13680,0.0
22021201,FT942-5726,0.0
22021201,FBIS4-47563,0.03
22021201,FR940302-2-00082,0.03
22021201,FBIS3-23684,0.73
43245461,LA071690-0100,0.5
43245461,LA052890-0021,0.2
43245461,FBIS3-13680,0.16
43245461,LA061490-0072,0.6
43245461,LA112690-0067,0.1
43245461,LA010189-0071,0.05
43245461,FT922-11525,0.7
34523105,LA112089-0048,1.0
34523105,LA120990-0163,0.31
34523105,LA061490-0072,1.0
34523105,LA042089-0083,1.0
34523105,FBIS3-13680,0.0
34523105,LA072590-0005,0.19
18713485,LA060689-0114,0.01
18713485,LA061490-0072,1.0
18713485,LA112190-0043,0.1
18713485,FBIS3-21322,0.0
18713485,FBIS3-13680,0.0
18713485,FT933-8595,0.0
18713485,FBIS3-42520,0.14
33919870,LA061490-0072,1.0
33919870,FT944-12147,0.95
33919870,LA122589-0068,0.2
33919870,FBIS3-21268,0.0
33919870,FBIS3-9806,0.0
33919870,FBIS3-13680,0.0
33919870,FR941202-2-00139,0.0
38935031,LA091589-0072,0.1
38935031,FBIS3-13680,0.05
38935031,FT922-11472,0.27
38935031,LA072390-0060,0.18
38935031,LA101789-0027,0.2
38935031,FR941026-2-00082,0.06
38935031,LA061490-0072,0.23
38935031,LA031890-0075,0.04
33565158,LA061490-0072,1.0
33565158,FBIS4-66381,1.0
33565158,FBIS3-42399,0.0
33565158,LA100889-0013,0.0
33565158,FR940822-0-00067,0.0
33565158,FBIS3-13680,0.0
33565158,FT942-5468,0.0
33565158,FR940803-2-00061,0.0
33598203,FT922-2985,0.0
33598203,LA061490-0072,0.96
33598203,FBIS3-13680,0.0
33598203,FBIS4-46469,0.0
33598203,FR940224-2-00034,0.0
33598203,FR941027-1-00030,0.0
33598203,FBIS3-23678,0.0
41012070,LA102289-0098,0.92
41012070,FBIS3-74,0.01
41012070,LA061490-0072,0.72
41012070,FBIS4-66185,0.02
41012070,FBIS3-47886,0.05
41012070,LA060889-0110,0.47
41012070,FBIS3-13680,0.05
41012070,FBIS3-23604,0.05
41701371,FBIS3-13680,0.05
41701371,FT933-8183,0.04
41701371,FT942-12790,0.06
41701371,LA061490-0072,0.45
41701371,FT923-7860,0.46
41701371,LA121190-0160,0.46
41701371,LA011590-0098,0.44
41701371,FBIS4-46649,0.04
37304183,FBIS3-13776,0.05
37304183,FBIS3-20797,0.04
37304183,LA082489-0132,0.91
37304183,FBIS3-46382,0.06
37304183,FBIS3-13680,0.04
37304183,FT942-1817,0.07
37304183,LA061490-0072,0.95
37304183,LA092489-0134,0.93
38202325,LA111389-0039,0.09
38202325,FBIS3-41666,0.0
38202325,FBIS3-13680,0.0
38202325,LA061490-0072,1.0
38202325,FT941-13286,0.0
38202325,LA021690-0057,0.39
38202325,FBIS3-42550,1.0
38202325,FBIS4-46664,0.6
37717112,FBIS3-40213,0.75
37717112,LA080289-0090,0.65
37717112,FBIS3-56478,0.0
37717112,LA061490-0072,0.75
37717112,FBIS3-13680,0.0
39600905,FBIS3-13680,0.6
39600905,LA102590-0235,0.97
39600905,FR940223-0-00054,0.62
39600905,LA061490-0072,0.95
39600905,LA033090-0013,0.69
39600905,FT944-12147,0.89
39600905,FT942-1844,0.64
39600905,FBIS4-66382,0.8
38924796,FBIS3-42400,0.1
38924796,FBIS3-42547,0.4
38924796,FR941130-0-00122,0.1
38924796,FBIS3-61266,0.1
38924796,FBIS4-46649,0.1
38924796,FBIS3-13680,0.1
38924796,LA061490-0072,0.9
41461149,LA082489-0178,0.98
41461149,LA011190-0127,0.03
41461149,FT922-2985,0.05
41461149,FR940831-2-00107,0.16
41461149,FBIS3-13680,0.03
41461149,LA061490-0072,0.92
41461149,LA120189-0127,0.94
41461149,LA063089-0071,0.5
22588965,FT933-8182,0.2
22588965,LA061490-0072,0.85
22588965,FR941013-1-00016,0.15
22588965,FBIS4-67533,0.1
22588965,FBIS3-13680,0.15
22588965,LA111389-0039,0.85
22588965,LA022689-0112,0.85
40509109,FBIS3-13680,0.07
40509109,FT924-286,0.9
40509109,FBIS3-59752,0.09
40509109,FBIS4-16967,0.09
40509109,LA100889-0013,0.09
40509109,LA061490-0072,0.91
40509109,FT934-3086,0.05
40509109,LA031389-0056,0.08
32073845,FT942-12790,0.02
32073845,LA061490-0072,1.0
32073845,FBIS3-42549,0.21
32073845,LA010790-0016,0.01
32073845,LA102289-0040,0.25
32073845,FBIS3-13680,0.14
32073845,LA101690-0023,0.32
32073845,LA033089-0032,0.98
41688176,LA061490-0072,1.0
41688176,LA102289-0098,0.3
41688176,LA081989-0069,0.77
41688176,FR940224-2-00034,0.0
41688176,FBIS3-13680,0.0
41688176,FBIS3-42553,0.67
41688176,FT922-11472,0.15
42910782,LA021389-0093,0.0
42910782,LA061490-0072,1.0
42910782,FBIS3-13680,0.79
42910782,LA030990-0208,0.01
42910782,FR941230-0-00123,0.0
42910782,LA010889-0109,0.14
42910782,FR941230-0-00120,0.0
38182446,FBIS3-13680,0.02
38182446,FBIS3-40388,0.5
38182446,FBIS4-44916,0.5
38182446,LA121190-0160,0.0
38182446,LA061490-0072,1.0
38182446,FBIS3-42555,1.0
38182446,FBIS3-23678,0.04
36201092,FBIS3-42517,0.0
36201092,LA090190-0129,0.0
36201092,FT943-12622,0.0
36201092,FBIS3-23936,0.0
36201092,FBIS3-13680,0.0
36201092,FBIS3-74,0.0
36201092,LA061490-0072,0.7
35682287,LA122489-0104,0.19
35682287,FR940302-2-00082,0.11
35682287,LA061490-0072,0.75
35682287,FT933-8595,0.2
35682287,LA032489-0127,0.68
35682287,FBIS4-68785,0.27
35682287,FBIS3-13680,0.07
35682287,LA040490-0014,0.44
34056642,FT924-271,0.2
34056642,FBIS4-44906,0.2
34056642,LA102590-0235,0.7
34056642,FR940328-2-00119,0.19
34056642,FR941219-2-00042,0.12
34056642,LA061490-0072,0.8
34056642,FBIS3-13680,0.17
34056642,FT922-13455,0.35
37936902,FBIS4-66185,0.5
37936902,LA061490-0072,0.6
37936902,FBIS3-46382,0.39
37936902,FR940817-2-00213,0.3
37936902,FBIS3-13680,0.2
37936902,FBIS4-68893,0.03
37936902,FR940803-2-00061,0.01
41155224,LA031290-0034,0.2
41155224,FBIS3-23,0.01
41155224,FT921-7107,0.51
41155224,LA061490-0072,0.7
41155224,FBIS3-13680,0.23
41155224,FT943-3693,0.5
41155224,FT932-5036,0.6
16328164,LA052890-0021,0.12
16328164,FBIS3-9806,0.02
16328164,FT922-11525,0.83
16328164,LA061490-0072,0.66
16328164,FR940223-0-00054,0.04
16328164,FBIS3-141,0.05
16328164,FBIS3-13680,0.03
16328164,FT942-1817,0.06
41498912,FBIS3-13680,0.0
41498912,LA061490-0072,1.0
41498912,FT923-7860,0.09
41498912,LA090489-0037,0.8
41498912,FR940822-0-00067,0.0
41498912,FT931-2667,0.0
41498912,LA101789-0027,0.04
41498912,LA122589-0068,0.84
40925305,LA060689-0114,0.0
40925305,LA120390-0126,0.09
40925305,LA092489-0134,1.0
40925305,FT932-8239,0.0
40925305,LA061490-0072,1.0
40925305,FBIS3-13680,0.0
40925305,LA041489-0136,0.0
8049355,LA053090-0104,0.81
8049355,LA090889-0077,0.75
8049355,FBIS3-13680,0.0
8049355,LA061490-0072,1.0
8049355,FT944-864,0.88
8049355,LA072390-0060,1.0
8049355,FR940202-2-00072,0.1
36380573,LA061490-0072,0.88
36380573,FBIS3-61471,0.11
36380573,FBIS3-13680,0.07
36380573,LA081190-0002,0.5
36380573,FBIS4-66381,0.96
36380573,FBIS3-56478,0.08
36380573,FT922-641,0.1
25864227,LA120990-0163,0.62
25864227,LA061490-0072,0.74
25864227,FT942-5726,0.04
25864227,FT921-6928,0.15
25864227,FBIS3-13680,0.08
25864227,FT923-5794,0.14
25864227,LA112190-0043,0.58
25864227,LA080289-0090,0.43
37660122,FBIS3-11807,0.0
37660122,LA072590-0005,0.2
37660122,LA061490-0072,1.0
37660122,LA120290-0016,0.0
37660122,FBIS3-60336,0.0
37660122,FBIS3-13680,0.0
37660122,LA071690-0100,0.7
37780823,FBIS4-66406,0.14
37780823,FBIS3-13680,0.15
37780823,FBIS3-42520,0.3
37780823,LA081990-0061,0.94
37780823,LA061490-0072,0.41
37780823,LA010189-0071,0.09
37375184,FT942-5468,0.74
37375184,FT931-16055,0.98
37375184,LA111390-0021,0.0
37375184,FBIS3-21268,0.01
37375184,LA042089-0083,1.0
37375184,FBIS3-13680,0.01
37375184,LA061490-0072,0.98
37375184,FR941026-2-00082,0.01
40820516,LA061490-0072,0.59
40820516,FBIS3-42399,0.0
40820516,FR940216-2-00036,0.0
40820516,FT933-4644,0.0
40820516,FT933-2598,0.0
40820516,FBIS3-59742,0.57
40820516,FBIS3-13680,0.0
41437076,FBIS3-42552,0.04
41437076,FBIS3-13680,0.04
41437076,FBIS3-42550,0.94
41437076,FBIS4-46662,0.01
41437076,LA112089-0048,0.06
41437076,LA061490-0072,0.08
41437076,FBIS4-46650,0.03
40904880,LA011590-0098,0.8
40904880,FT941-17652,0.8
40904880,LA061490-0072,0.6
40904880,FBIS3-13680,0.0
40904880,FR941221-2-00104,0.8
40904880,FBIS3-16450,0.0
29879245,FBIS3-21322,0.0
29879245,FR940105-2-00109,0.0
29879245,LA012289-0002,0.0
29879245,LA061490-0072,1.0
29879245,FBIS3-13680,0.0
29879245,FR940527-2-00135,0.0
29879245,FR940922-2-00126,0.0
29879245,FBIS4-47563,0.0
37298088,LA060290-0131,0.0
37298088,LA061490-0072,1.0
37298088,FBIS3-35,0.0
37298088,FBIS3-40213,0.0
37298088,LA020190-0053,0.0
37298088,FBIS3-13680,0.0
37298088,LA120890-0048,0.82
36155653,LA053089-0058,0.0
36155653,LA111789-0042,0.7
36155653,LA061490-0072,0.8
36155653,FBIS3-13776,0.0
36155653,FBIS3-13680,0.0
36155653,LA112690-0067,0.2
36155653,FBIS3-47886,0.2
36155653,FT922-11742,0.8
40609199,FBIS4-68445,0.0
40609199,FBIS4-46664,0.0
40609199,FT943-10128,1.0
40609199,FBIS3-13680,0.0
40609199,FR941117-0-00105,0.0
40609199,LA061490-0072,1.0
40609199,FR941202-2-00139,0.0
40609199,FBIS3-15784,0.0
28961801,FBIS3-13680,0.04
28961801,FR941230-0-00119,0.07
28961801,LA050989-0146,0.05
28961801,FBIS3-23684,0.84
28961801,LA091589-0072,0.06
28961801,FBIS3-41666,0.15
28961801,LA061490-0072,0.76
28961801,FR940527-1-00162,0.14
43245439,FBIS3-55612,0.1
43245439,LA011589-0005,0.09
43245439,LA101789-0032,0.1
43245439,LA061490-0072,0.8
43245439,FT933-7540,0.5
43245439,FBIS3-13680,0.5
43245439,LA031890-0075,0.5
41583052,FBIS3-13680,0.44
41583052,LA061490-0072,0.83
41583052,FT933-652,0.37
41583052,FT933-8183,0.4
41583052,LA070789-0127,0.86
41583052,LA021690-0057,0.57
41583052,FBIS3-40352,0.75
41583052,FBIS3-23604,0.44
35941984,FBIS3-13680,0.0
35941984,LA092390-0062,0.0
35941984,LA061490-0072,0.95
35941984,FR941027-1-00030,0.0
35941984,FBIS4-46469,0.0
35941984,LA082489-0132,0.85
35941984,FBIS3-20797,0.0
33675441,LA040390-0040,0.0
33675441,FT924-14218,0.07
33675441,LA121190-0079,0.61
33675441,FBIS3-13680,0.0
33675441,FBIS3-19638,0.0
33675441,LA060889-0110,0.0
33675441,LA061490-0072,1.0
33675441,FBIS4-46658,0.0
37637336,FR941012-2-00106,0.0
37637336,FBIS3-13680,0.0
37637336,LA061490-0072,0.9
37637336,FT944-128,0.1
37637336,LA031289-0016,0.0
37637336,FT941-13286,0.0
37637336,FBIS4-66406,0.0
37637336,LA090190-0129,0.0
20485371,FR941012-2-00106,0.04
20485371,LA081190-0002,0.13
20485371,FBIS4-66382,0.11
20485371,LA082489-0178,0.81
20485371,FBIS3-13680,0.0
20485371,LA112690-0067,0.1
20485371,LA061490-0072,1.0
20485371,LA072590-0005,0.1
36985538,FT943-10128,0.91
36985538,LA070789-0127,0.89
36985538,FBIS3-23684,0.61
36985538,FBIS3-13680,0.03
36985538,FBIS3-141,0.05
36985538,LA061490-0072,0.94
36985538,FT924-271,0.06
36985538,FT942-5726,0.07
33477274,FBIS4-68445,0.06
33477274,FBIS4-47563,0.06
33477274,LA092390-0062,0.06
33477274,FBIS3-13680,0.06
33477274,LA120390-0126,0.14
33477274,LA061490-0072,0.96
33477274,FR941202-2-00139,0.06
33477274,LA031290-0034,0.05
23672187,FT922-11525,0.9
23672187,LA012289-0002,0.1
23672187,LA061490-0072,0.96
23672187,FT934-3086,0.1
23672187,LA060290-0131,0.2
23672187,FR941230-0-00119,0.0
23672187,FBIS3-13680,0.0
23672187,LA031289-0016,0.0
40575458,FBIS3-13680,0.0
40575458,FBIS3-41666,0.0
40575458,FBIS3-59742,0.0
40575458,LA061490-0072,1.0
40575458,FBIS4-46469,0.0
40575458,LA120290-0016,0.0
38920658,FBIS3-59752,0.0
38920658,LA061490-0072,0.95
38920658,FBIS3-13680,0.0
38920658,LA121190-0079,0.0
38920658,FBIS4-68785,0.0
28835210,FBIS3-42399,0.1
28835210,LA081990-0061,0.5
28835210,FT933-652,0.01
28835210,LA011590-0098,0.55
28835210,LA061490-0072,0.39
28835210,FR940527-2-00135,0.0
28835210,FBIS3-13680,0.01
28835210,FBIS3-74,0.0
37958983,FBIS3-13680,0.0
37958983,LA102289-0040,0.0
37958983,FBIS4-66185,0.0
37958983,FBIS3-23,0.0
37958983,LA061490-0072,0.9
37958983,FR941026-2-00082,0.0
37958983,LA122589-0068,0.0
31883685,FBIS3-13680,0.0
31883685,FR941027-1-00030,0.0
31883685,FBIS3-11807,0.0
31883685,FBIS3-42517,0.1
31883685,LA061490-0072,1.0
31883685,FT933-4644,0.0
31883685,LA090889-0077,0.8
31883685,FT932-5036,0.9
15004831,FT942-12790,0.01
15004831,LA120990-0163,0.07
15004831,FBIS3-13680,0.0
15004831,FBIS4-44916,0.9
15004831,FR941230-0-00123,0.0
15004831,LA061490-0072,0.21
15004831,FBIS3-60336,0.0
38775014,FBIS3-61471,0.0
38775014,FBIS3-40388,0.0
38775014,LA111789-0042,0.92
38775014,FBIS3-13680,0.05
38775014,FR940302-2-00082,0.0
38775014,LA061490-0072,0.96
38775014,FBIS3-9806,0.04
42126087,LA120189-0127,1.0
42126087,FT933-8595,0.0
42126087,LA061490-0072,0.82
42126087,FBIS3-40352,0.54
42126087,LA050989-0146,0.0
42126087,FBIS3-13680,0.0
39292832,LA061490-0072,0.9
39292832,FT944-864,0.0
39292832,LA053089-0058,0.0
39292832,LA090489-0037,0.05
39292832,FR940817-2-00213,0.0
39292832,FBIS3-13680,0.0
39292832,LA100889-0013,0.0
39292832,FT922-13455,0.0
26942828,FBIS3-21268,0.0
26942828,LA061490-0072,1.0
26942828,FT921-6928,0.0
26942828,LA031389-0056,0.0
26942828,LA111390-0021,0.0
26942828,LA112089-0048,0.0
26942828,FBIS3-13680,0.0
26942828,FR940105-2-00109,0.0
41473993,LA061490-0072,0.91
41473993,FBIS3-13680,0.0
41473993,LA060889-0110,0.15
41473993,FBIS3-42555,0.19
41473993,FBIS3-23604,0.1
41473993,FR940223-0-00054,0.0
42920460,LA031890-0075,0.06
42920460,FT944-12147,0.96
42920460,FBIS3-55612,0.0
42920460,LA071690-0100,0.09
42920460,FBIS3-13680,0.0
42920460,FBIS3-23936,0.0
42920460,LA061490-0072,0.95
42920460,FT943-3693,0.24
38501462,FT923-7860,0.0
38501462,FBIS3-13680,0.0
38501462,LA061490-0072,0.84
38501462,LA120890-0048,0.89
38501462,FBIS3-47886,0.0
38501462,FR940224-2-00034,0.0
38501462,FR941221-2-00104,0.0
38501462,FBIS4-46664,0.0
36826029,LA061490-0072,0.95
36826029,LA041489-0136,0.02
36826029,FT924-286,0.85
36826029,FBIS3-15784,0.01
36826029,FBIS3-13680,0.03
36826029,FT941-17652,0.2
36873794,LA021690-0057,1.0
36873794,FT933-8182,0.0
36873794,LA112190-0043,1.0
36873794,LA061490-0072,1.0
36873794,FBIS3-42549,0.0
36873794,FBIS3-13680,0.0
36873794,LA092489-0134,0.1
36873794,LA021389-0093,0.0
25538533,LA081989-0069,0.16
25538533,FBIS4-46658,0.18
25538533,FR940831-2-00107,0.2
25538533,FBIS3-13680,0.19
25538533,LA061490-0072,0.55
25538533,FR941230-0-00120,0.34
25538533,LA010790-0016,0.36
25538533,FR940922-2-00126,0.28
37851294,FR941013-1-00016,0.03
37851294,FBIS4-46649,0.1
37851294,FR940328-2-00119,0.1
37851294,LA010189-0071,0.02
37851294,FBIS3-13680,0.08
37851294,LA061490-0072,0.97
37851294,LA102289-0098,0.98
37851294,FBIS4-46662,1.0
42306042,FBIS3-42520,0.11
42306042,FBIS3-16450,0.1
42306042,LA102590-0235,0.79
42306042,LA020190-0053,0.89
42306042,LA061490-0072,0.91
42306042,FBIS3-13680,0.11
42306042,LA101789-0032,0.1
42034406,FT944-128,0.5
42034406,FT933-2598,0.0
42034406,FR940216-2-00036,0.0
42034406,LA080289-0090,0.5
42034406,FBIS3-13680,0.0
42034406,LA061490-0072,1.0
42034406,FBIS4-46650,0.5
43327421,FR940822-0-00067,0.2
43327421,FR941219-2-00042,0.1
43327421,FBIS3-13680,0.1
43327421,FBIS3-13776,0.2
43327421,FT941-13286,0.19
43327421,LA011190-0127,0.14
43327421,LA061490-0072,1.0
43327421,FT942-5468,1.0
39864036,LA060689-0114,0.0
39864036,FBIS3-13680,0.0
39864036,LA033089-0032,0.0
39864036,FBIS4-68893,0.0
39864036,LA061490-0072,0.9
39864036,LA122489-0104,0.0
39864036,FR941117-0-00105,0.0
39864036,FBIS3-42552,0.1
38896482,LA061490-0072,0.94
38896482,FT942-1817,0.0
38896482,FT933-8183,0.0
38896482,FBIS3-13680,0.0
38896482,FR941130-0-00122,0.0
38896482,FBIS4-16967,0.94
38896482,LA010889-0109,0.9
38896482,FT933-7540,0.0
29456079,FBIS3-13680,0.09
29456079,FBIS3-35,0.07
29456079,FBIS3-19638,0.08
29456079,FT942-1844,0.08
29456079,FBIS3-56478,0.06
29456079,FBIS4-44906,0.05
29456079,LA061490-0072,0.95
29456079,FT922-11742,0.96
37464671,FBIS3-21322,0.0
37464671,LA111389-0039,0.6
37464671,LA082489-0132,0.7
37464671,FT922-11472,0.95
37464671,FBIS3-13680,0.0
37464671,LA061490-0072,0.95
37464671,FT921-7107,0.7
37464671,FBIS4-67533,0.01
40292453,FT923-5794,0.95
40292453,LA121190-0160,0.81
40292453,FBIS3-13680,0.0
40292453,LA061490-0072,1.0
40292453,FT932-8239,0.0
40292453,LA042089-0083,1.0
40292453,FBIS3-42550,0.96
40762597,FT931-16055,0.85
40762597,FR940527-1-00162,0.01
40762597,LA061490-0072,0.76
40762597,FBIS3-13680,0.08
40762597,FT922-641,0.07
40762597,FBIS3-23678,0.66
40762597,LA033090-0013,0.09
40762597,LA030990-0208,0.61
38366313,FBIS3-13680,0.06
38366313,FBIS3-42553,0.93
38366313,FT931-2667,0.06
38366313,LA052890-0021,0.08
38366313,FR940803-2-00061,0.07
38366313,LA061490-0072,0.93
38366313,FBIS3-42400,0.1
38366313,LA011589-0005,0.06
36592014,FBIS4-66381,0.0
36592014,LA040490-0014,0.2
36592014,FBIS3-40213,1.0
36592014,LA061490-0072,0.3
36592014,FBIS3-13680,0.0
36592014,LA101789-0027,0.5
36592014,LA101690-0023,0.0
36592014,FT924-14218,0.0
34335673,LA061490-0072,0.9
34335673,LA072390-0060,0.9
34335673,LA053090-0104,0.6
34335673,FBIS3-20797,0.0
34335673,LA032489-0127,0.5
34335673,FBIS3-13680,0.1
23228736,LA040390-0040,0.0
23228736,LA061490-0072,0.95
23228736,FR940202-2-00072,0.0
23228736,FBIS3-46382,0.03
23228736,FBIS3-61266,0.0
23228736,FBIS3-13680,0.09
23228736,LA063089-0071,0.66
42010722,FBIS3-13680,0.0
42010722,LA022689-0112,0.93
42010722,LA091589-0072,0.02
42010722,FT922-2985,0.0
42010722,FBIS3-42547,0.5
42010722,LA061490-0072,0.98
42010722,FT943-12622,0.0
40004997,LA061490-0072,0.88
40004997,FBIS3-42549,0.6
40004997,FT933-7540,0.1
40004997,LA101789-0027,0.3
40004997,FBIS3-13680,0.1
40004997,FT924-271,0.1
40004997,LA102289-0040,0.75
40004997,FBIS3-21322,0.09
36260550,LA090190-0129,0.29
36260550,LA081190-0002,0.28
36260550,LA061490-0072,0.85
36260550,FBIS4-66381,0.31
36260550,FR940328-2-00119,0.29
36260550,FBIS3-55612,0.35
36260550,FBIS3-13680,0.26
36260550,LA112690-0067,0.5
14265126,FT942-5726,0.0
14265126,FBIS3-13680,0.0
14265126,LA122489-0104,0.0
14265126,FR941230-0-00120,0.0
14265126,LA061490-0072,0.95
14265126,FT933-8183,0.0
14265126,FT923-7860,0.1
14265126,LA040390-0040,0.0
35607359,FBIS4-66185,0.0
35607359,FBIS3-42555,0.43
35607359,LA061490-0072,0.95
35607359,FT942-12790,0.0
35607359,FBIS3-42552,0.36
35607359,FBIS3-13680,0.0
35607359,FBIS4-16967,0.0
35607359,LA053089-0058,0.15
33475667,FBIS4-46649,0.0
33475667,LA061490-0072,1.0
33475667,FBIS3-20797,0.0
33475667,FBIS4-44906,0.0
33475667,LA112089-0048,1.0
33475667,FBIS3-13680,0.0
33475667,FBIS3-23604,0.0
36672313,FT933-8595,0.0
36672313,LA091589-0072,0.0
36672313,LA061490-0072,0.7
36672313,LA111789-0042,1.0
36672313,FBIS3-13680,0.0
36672313,FR941027-1-00030,0.0
36672313,LA060889-0110,0.0
38419350,FBIS3-13680,0.05
38419350,FT924-286,0.86
38419350,FT931-2667,0.01
38419350,LA061490-0072,1.0
38419350,FBIS4-66382,0.06
38419350,FBIS4-68445,0.08
38419350,FR941219-2-00042,0.1
33432056,FT942-5468,0.1
33432056,LA021690-0057,0.0
33432056,FR941202-2-00139,0.0
33432056,FR941012-2-00106,0.0
33432056,LA061490-0072,1.0
33432056,FBIS3-13680,0.0
33432056,FR941117-0-00105,0.0
33432056,FT943-10128,1.0
15505671,LA011190-0127,0.0
15505671,FR940302-2-00082,0.0
15505671,LA061490-0072,0.9
15505671,FR940224-2-00034,0.0
15505671,FT944-12147,0.6
15505671,FBIS3-13680,0.0
15505671,FR940817-2-00213,0.0
15505671,FBIS4-47563,0.0
